PdfType: replica
Format: lhagrid1
FromMCReplica: 107
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00 -3.6004384e-04  4.9582882e+01 -2.1783180e+01 -2.1783180e+01  6.1576098e-01 -2.1783133e+01 -2.1783133e+01  4.9582932e+01 -3.6004384e-04  0.0000000e+00 
  3.1788949e-07  3.1149128e-01  4.9151340e+01 -2.1108603e+01 -2.1108603e+01 -6.4088678e-01 -2.1108553e+01 -2.1108553e+01  4.9151394e+01  3.1149158e-01  3.1789338e-07 
  3.1788949e-07  6.7675620e-01  4.8792568e+01 -2.0390116e+01 -2.0390116e+01 -2.0844665e+00 -2.0390068e+01 -2.0390068e+01  4.8792625e+01  6.7675686e-01  3.1789338e-07 
  0.0000000e+00  1.0996773e+00  4.8509949e+01 -1.9623066e+01 -1.9623066e+01 -3.5497417e+00 -1.9623016e+01 -1.9623016e+01  4.8510006e+01  1.0996783e+00  0.0000000e+00 
  1.9073195e-07  1.5851231e+00  4.8307503e+01 -1.8802164e+01 -1.8802164e+01 -4.8215394e+00 -1.8802113e+01 -1.8802113e+01  4.8307560e+01  1.5851244e+00  1.9073778e-07 
  1.2715464e-07  2.1388736e+00  4.8190208e+01 -1.7921244e+01 -1.7921242e+01 -5.6267138e+00 -1.7921190e+01 -1.7921192e+01  4.8190266e+01  2.1388750e+00  1.2715851e-07 
  1.9073292e-07  2.7677202e+00  4.8164124e+01 -1.6973154e+01 -1.6973154e+01 -5.6308799e+00 -1.6973097e+01 -1.6973097e+01  4.8164181e+01  2.7677219e+00  1.9073680e-07 
  1.9073487e-07  3.4791405e+00  4.8236015e+01 -1.5950070e+01 -1.5950070e+01 -4.4341850e+00 -1.5950013e+01 -1.5950013e+01  4.8236080e+01  3.4791420e+00  1.9073487e-07 
  3.8146464e-07  4.2836142e+00  4.8415691e+01 -1.4841178e+01 -1.4841178e+01 -1.5516233e+00 -1.4841122e+01 -1.4841122e+01  4.8415756e+01  4.2836180e+00  3.8147482e-07 
  1.9073680e-07  5.1896482e+00  4.8711044e+01 -1.3637675e+01 -1.3637675e+01  3.5627542e+00 -1.3637616e+01 -1.3637616e+01  4.8711109e+01  5.1896510e+00  1.9073292e-07 
 -2.5430805e-07  6.2132630e+00  4.9137478e+01 -1.2323244e+01 -1.2323242e+01  1.1563326e+01 -1.2323183e+01 -1.2323181e+01  4.9137547e+01  6.2132649e+00 -2.5431825e-07 
 -3.8805109e-12  7.3634601e+00  4.9703449e+01 -1.0888607e+01 -1.0888607e+01  2.3194662e+01 -1.0888544e+01 -1.0888544e+01  4.9703514e+01  7.3634624e+00  3.8805109e-12 
 -4.7684445e-08 -3.5071373e-04  4.1220276e+01 -1.7669004e+01 -1.7669004e+01  6.3383228e-01 -1.7668955e+01 -1.7668955e+01  4.1220333e+01 -3.5071373e-04 -4.7682988e-08 
