PdfType: replica
Format: lhagrid1
FromMCReplica: 43
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5367419e-08  3.1789188e-08  2.6461949e+00  2.9145041e+00  2.3878393e+00  1.0112206e+01  2.3878677e+00  2.9145334e+00  2.6461496e+00  3.1789099e-08 -9.5367447e-08 
  9.5367433e-08  4.8266405e-01  3.1165047e+00  3.3835433e+00  2.8595009e+00  9.9784784e+00  2.8595300e+00  3.3835731e+00  3.1164584e+00  4.8266411e-01  9.5367433e-08 
 -2.8800666e-12  1.0318615e+00  3.6535633e+00  3.9193552e+00  3.3978882e+00  1.0002716e+01  3.3979177e+00  3.9193857e+00  3.6535158e+00  1.0318615e+00  2.8800666e-12 
 -3.1789146e-08  1.6528554e+00  4.2626224e+00  4.5271888e+00  4.0082531e+00  1.0420745e+01  4.0082831e+00  4.5272202e+00  4.2625742e+00  1.6528560e+00 -3.1789146e-08 
  2.5162687e-12  2.3517060e+00  4.9497299e+00  5.2130933e+00  4.6966472e+00  1.1523813e+01  4.6966767e+00  5.2131248e+00  4.9496799e+00  2.3517060e+00 -2.5162687e-12 
  1.9073487e-07  3.1355531e+00  5.7220159e+00  5.9841943e+00  5.4701986e+00  1.3665964e+01  5.4702311e+00  5.9842291e+00  5.7219672e+00  3.1355538e+00  1.9073487e-07 
 -2.5431038e-07  4.0127168e+00  6.5877919e+00  6.8488050e+00  6.3372202e+00  1.7267252e+01  6.3372540e+00  6.8488402e+00  6.5877423e+00  4.0127172e+00 -2.5431592e-07 
  6.3581048e-08  4.9924450e+00  7.5562944e+00  7.8161612e+00  7.3069530e+00  2.2821449e+01  7.3069863e+00  7.8161969e+00  7.5562434e+00  4.9924459e+00  6.3575527e-08 
  2.4253193e-13  6.0869770e+00  8.6397572e+00  8.8984947e+00  8.3916264e+00  3.0902555e+01  8.3916616e+00  8.8985271e+00  8.6397028e+00  6.0869780e+00 -2.4253193e-13 
 -2.5431316e-07  7.3071780e+00  9.8490314e+00  1.0106653e+01  9.6020966e+00  4.2171009e+01  9.6021309e+00  1.0106688e+01  9.8489771e+00  7.3071795e+00 -2.5431316e-07 
  0.0000000e+00  8.6708870e+00  1.1201953e+01  1.1458477e+01  1.0956198e+01  5.7366528e+01  1.0956233e+01  1.1458511e+01  1.1201896e+01  8.6708851e+00  0.0000000e+00 
 -2.7588006e-12  1.0190362e+01  1.2710769e+01  1.2966208e+01  1.2466182e+01  7.7378754e+01  1.2466218e+01  1.2966245e+01  1.2710713e+01  1.0190362e+01  2.7588006e-12 
 -9.5367433e-08  3.1789206e-08  2.5456975e+00  2.8033845e+00  2.2985446e+00  9.9103327e+00  2.2985761e+00  2.8034172e+00  2.5456471e+00  3.1789082e-08 -9.5367433e-08 
  9.5365934e-08  4.6468639e-01  2.9984744e+00  3.2549500e+00  2.7526195e+00  9.8657169e+00  2.7526510e+00  3.2549825e+00  2.9984219e+00  4.6468645e-01  9.5368932e-08 
