PdfType: replica
Format: lhagrid1
FromMCReplica: 59
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3841737e-08  2.3468338e-05  7.3059946e-02  1.0627178e+00  1.0627487e+00 -9.9255008e-01  1.0630473e+00  1.0630782e+00  7.2508790e-02  2.3468334e-05 -2.3841979e-08 
  0.0000000e+00  2.0256881e-01  2.7471063e-01  1.2636731e+00  1.2637045e+00 -2.8986917e+00  1.2640079e+00  1.2640395e+00  2.7415296e-01  2.0256914e-01  0.0000000e+00 
  2.3841858e-08  4.4806382e-01  5.1932353e-01  1.5076166e+00  1.5076487e+00 -5.2777390e+00  1.5079564e+00  1.5079885e+00  5.1875955e-01  4.4806445e-01  2.3841858e-08 
 -9.5367433e-08  7.3987830e-01  8.1026804e-01  1.7979147e+00  1.7979476e+00 -8.0215178e+00  1.7982600e+00  1.7982926e+00  8.0969757e-01  7.3987943e-01 -9.5367433e-08 
 -9.5367433e-08  1.0818784e+00  1.1514093e+00  2.1384320e+00  2.1384649e+00 -1.0975350e+01  2.1387823e+00  2.1388156e+00  1.1508323e+00  1.0818794e+00 -9.5367433e-08 
  1.2715658e-07  1.4787190e+00  1.5474019e+00  2.5338213e+00  2.5338554e+00 -1.3929579e+01  2.5341763e+00  2.5342104e+00  1.5468183e+00  1.4787204e+00  1.2715658e-07 
  9.5367433e-08  1.9359424e+00  2.0037875e+00  2.9896209e+00  2.9896555e+00 -1.6616253e+01  2.9899821e+00  2.9900167e+00  2.0031979e+00  1.9359442e+00  9.5367433e-08 
  0.0000000e+00  2.4596028e+00  2.5266197e+00  3.5118854e+00  3.5119205e+00 -1.8707048e+01  3.5122516e+00  3.5122867e+00  2.5260231e+00  2.4596050e+00  0.0000000e+00 
 -1.2715658e-07  3.0587728e+00  3.1249704e+00  4.1096835e+00  4.1097193e+00 -1.9785656e+01  4.1100554e+00  4.1100907e+00  3.1243672e+00  3.0587747e+00 -1.2715658e-07 
  4.4504802e-07  3.7401092e+00  3.8054972e+00  4.7896724e+00  4.7897091e+00 -1.9389965e+01  4.7900486e+00  4.7900853e+00  3.8048880e+00  3.7401114e+00  4.4504802e-07 
  6.3578291e-08  4.5181789e+00  4.5827656e+00  5.5664163e+00  5.5664535e+00 -1.6933006e+01  5.5667982e+00  5.5668344e+00  4.5821490e+00  4.5181818e+00  6.3578291e-08 
  3.1788949e-07  5.3995295e+00  5.4633222e+00  6.4464612e+00  6.4464974e+00 -1.1771506e+01  6.4468474e+00  6.4468861e+00  5.4626994e+00  5.3995328e+00  3.1789338e-07 
 -2.3841858e-08  2.5836627e-05  6.5531261e-02  1.0530344e+00  1.0530684e+00 -9.4407392e-01  1.0533915e+00  1.0534254e+00  6.4938717e-02  2.5836627e-05 -2.3841858e-08 
  2.3841858e-08  1.9781135e-01  2.6244715e-01  1.2492372e+00  1.2492718e+00 -2.7580819e+00  1.2496001e+00  1.2496346e+00  2.6184770e-01  1.9781174e-01  2.3841858e-08 
