PdfType: replica
Format: lhagrid1
FromMCReplica: 42
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.5896028e-08 -1.1126346e-07  2.2462375e+00  2.2465656e+00  2.2465706e+00  1.8221267e+00  2.2469337e+00  2.2469389e+00  2.2457633e+00 -1.1126055e-07 -1.5893116e-08 
  0.0000000e+00  3.1650332e-01  2.5539231e+00  2.5542562e+00  2.5542612e+00  7.6373577e-01  2.5546305e+00  2.5546367e+00  2.5534453e+00  3.1650373e-01  0.0000000e+00 
 -9.5367433e-08  6.8586469e-01  2.9146242e+00  2.9149625e+00  2.9149680e+00 -4.7902045e-01  2.9153419e+00  2.9153476e+00  2.9141417e+00  6.8586558e-01 -9.5367433e-08 
  0.0000000e+00  1.1122530e+00  3.3325000e+00  3.3328433e+00  3.3328488e+00 -1.7445500e+00  3.3332293e+00  3.3332350e+00  3.3320136e+00  1.1122539e+00  0.0000000e+00 
  1.9073487e-07  1.6004524e+00  3.8123269e+00  3.8126755e+00  3.8126810e+00 -2.8218253e+00  3.8130667e+00  3.8130722e+00  3.8118360e+00  1.6004540e+00  1.9073487e-07 
  0.0000000e+00  2.1561496e+00  4.3597846e+00  4.3601379e+00  4.3601441e+00 -3.4423997e+00  4.3605347e+00  4.3605409e+00  4.3592892e+00  2.1561520e+00  0.0000000e+00 
  0.0000000e+00  2.7860301e+00  4.9815478e+00  4.9819064e+00  4.9819126e+00 -3.2771728e+00  4.9823093e+00  4.9823155e+00  4.9810486e+00  2.7860322e+00  0.0000000e+00 
  4.4504802e-07  3.4974530e+00  5.6849713e+00  5.6853347e+00  5.6853418e+00 -1.9322356e+00  5.6857438e+00  5.6857510e+00  5.6844687e+00  3.4974561e+00  4.4504802e-07 
  2.5431703e-07  4.3007612e+00  6.4803920e+00  6.4807606e+00  6.4807677e+00  1.0708292e+00  6.4811759e+00  6.4811831e+00  6.4798856e+00  4.3007646e+00  2.5430927e-07 
 -1.9073099e-07  5.2043176e+00  7.3761654e+00  7.3765407e+00  7.3765478e+00  6.2705283e+00  7.3769598e+00  7.3769670e+00  7.3756537e+00  5.2043209e+00 -1.9073875e-07 
 -5.0862241e-07  6.2239633e+00  8.3881264e+00  8.3885069e+00  8.3885145e+00  1.4313259e+01  8.3889313e+00  8.3889380e+00  8.3876095e+00  6.2239676e+00 -5.0863019e-07 
 -3.8147991e-07  7.3685355e+00  9.5251102e+00  9.5254946e+00  9.5255003e+00  2.5934185e+01  9.5259256e+00  9.5259314e+00  9.5245886e+00  7.3685393e+00 -3.8145953e-07 
  4.7685170e-08 -1.5893116e-08  2.1765177e+00  2.1768789e+00  2.1768844e+00  1.8162956e+00  2.1772771e+00  2.1772828e+00  2.1760142e+00 -1.5896028e-08  4.7682260e-08 
 -9.5363553e-08  3.0621737e-01  2.4741900e+00  2.4745567e+00  2.4745624e+00  8.4743381e-01  2.4749606e+00  2.4749663e+00  2.4736810e+00  3.0621797e-01 -9.5371313e-08 
 -9.5363553e-08  6.6274709e-01  2.8223267e+00  2.8226988e+00  2.8227050e+00 -2.5942165e-01  2.8231089e+00  2.8231149e+00  2.8218133e+00  6.6274810e-01 -9.5371313e-08 
 -9.5367433e-08  1.0735267e+00  3.2248566e+00  3.2252345e+00  3.2252405e+00 -1.3417255e+00  3.2256510e+00  3.2256572e+00  3.2243392e+00  1.0735285e+00 -9.5367433e-08 
  1.9073487e-07  1.5430955e+00  3.6863112e+00  3.6866944e+00  3.6867011e+00 -2.1899571e+00  3.6871171e+00  3.6871235e+00  3.6857896e+00  1.5430973e+00  1.9073487e-07 
  6.3574404e-08  2.0768511e+00  4.2120810e+00  4.2124696e+00  4.2124763e+00 -2.5407345e+00  4.2128992e+00  4.2129054e+00  4.2115550e+00  2.0768538e+00  6.3582171e-08 
  3.8805109e-12  2.6811423e+00  4.8085065e+00  4.8089008e+00  4.8089080e+00 -2.0738933e+00  4.8093352e+00  4.8093424e+00  4.8079753e+00  2.6811450e+00 -3.8805109e-12 
 -1.9073487e-07  3.3630006e+00  5.4826126e+00  5.4830127e+00  5.4830198e+00 -4.0711349e-01  5.4834552e+00  5.4834623e+00  5.4820786e+00  3.3630037e+00 -1.9073487e-07 
  0.0000000e+00  4.1321268e+00  6.2440948e+00  6.2445002e+00  6.2445073e+00  2.9150090e+00  6.2449479e+00  6.2449551e+00  6.2435555e+00  4.1321306e+00  0.0000000e+00 
  3.8146973e-07  4.9966683e+00  7.1010928e+00  7.1015043e+00  7.1015124e+00  8.4152784e+00  7.1019583e+00  7.1019664e+00  7.1005487e+00  4.9966717e+00  3.8146973e-07 
  3.8146584e-07  5.9712429e+00  8.0682201e+00  8.0686388e+00  8.0686474e+00  1.6696260e+01  8.0690985e+00  8.0691071e+00  8.0676727e+00  5.9712477e+00  3.8147360e-07 
  3.8805109e-12  7.0647931e+00  9.1544151e+00  9.1548376e+00  9.1548462e+00  2.8474541e+01  9.1553040e+00  9.1553125e+00  9.1538610e+00  7.0647979e+00 -3.8805109e-12 
  9.7012773e-13  1.4551915e-12  2.1089523e+00  2.1093493e+00  2.1093557e+00  1.8104898e+00  2.1097798e+00  2.1097863e+00  2.1084163e+00 -1.4551915e-12 -9.7012773e-13 
  1.5894573e-08  2.9619500e-01  2.3968651e+00  2.3972678e+00  2.3972750e+00  9.2806166e-01  2.3977058e+00  2.3977129e+00  2.3963249e+00  2.9619557e-01  1.5894573e-08 
  1.9073875e-07  6.4025497e-01  2.7327909e+00  2.7331996e+00  2.7332067e+00 -4.9021035e-02  2.7336440e+00  2.7336512e+00  2.7322462e+00  6.4025599e-01  1.9073099e-07 
