PdfType: replica
Format: lhagrid1
FromMCReplica: 63
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -7.2759577e-13  7.5658165e-05  1.4267844e+01 -1.3421570e+01  1.8092529e+01  3.7487488e+01  1.8092627e+01 -1.3421442e+01  1.4267863e+01  7.5658158e-05  7.2759577e-13 
  1.9073875e-07  7.6016587e-01  1.4958684e+01 -1.2498729e+01  1.8657341e+01  4.2028694e+01  1.8657438e+01 -1.2498598e+01  1.4958703e+01  7.6016635e-01  1.9073099e-07 
  6.3577897e-07  1.5968632e+00  1.5727345e+01 -1.1502662e+01  1.9302715e+01  4.7441124e+01  1.9302818e+01 -1.1502530e+01  1.5727362e+01  1.5968642e+00  6.3578676e-07 
 -3.8146973e-07  2.5163808e+00  1.6579969e+01 -1.0427008e+01  2.0034691e+01  5.3972687e+01  2.0034792e+01 -1.0426867e+01  1.6579992e+01  2.5163817e+00 -3.8146973e-07 
 -3.8146584e-07  3.5256913e+00  1.7523487e+01 -9.2646370e+00  2.0860064e+01  6.1920719e+01  2.0860165e+01 -9.2644949e+00  1.7523502e+01  3.5256932e+00 -3.8147360e-07 
 -3.8146584e-07  4.6327887e+00  1.8565809e+01 -8.0074301e+00  2.1786657e+01  7.1639404e+01  2.1786772e+01 -8.0072851e+00  1.8565834e+01  4.6327906e+00 -3.8147360e-07 
  3.8145953e-07  5.8467703e+00  1.9715996e+01 -6.6461539e+00  2.2823427e+01  8.3542793e+01  2.2823542e+01 -6.6460052e+00  1.9716021e+01  5.8467722e+00  3.8147991e-07 
 -8.9009603e-07  7.1776066e+00  2.0983955e+01 -5.1707144e+00  2.3980196e+01  9.8111221e+01  2.3980310e+01 -5.1705618e+00  2.0983980e+01  7.1776099e+00 -8.9009603e-07 
  0.0000000e+00  8.6380959e+00  2.2382442e+01 -3.5681958e+00  2.5269615e+01  1.1590395e+02  2.5269728e+01 -3.5680387e+00  2.2382463e+01  8.6380978e+00  0.0000000e+00 
  8.9009217e-07  1.0239681e+01  2.3922844e+01 -1.8270458e+00  2.6702995e+01  1.3754874e+02  2.6703121e+01 -1.8268856e+00  2.3922873e+01  1.0239685e+01  8.9009990e-07 
  5.0860837e-07  1.2000531e+01  2.5623301e+01  7.1010597e-02  2.8298393e+01  1.6376799e+02  2.8298519e+01  7.1174361e-02  2.5623329e+01  1.2000535e+01  5.0864423e-07 
 -1.2715658e-06  1.3933218e+01  2.7496334e+01  2.1386445e+00  3.0068251e+01  1.9539003e+02  3.0068378e+01  2.1388118e+00  2.7496359e+01  1.3933223e+01 -1.2715658e-06 
 -1.9073340e-07  8.4877014e-05  1.3698416e+01 -1.1810803e+01  1.6197285e+01  3.6085999e+01  1.6197390e+01 -1.1810660e+01  1.3698437e+01  8.4877014e-05 -1.9073632e-07 
 -1.9073487e-07  7.2230816e-01  1.4354129e+01 -1.0944123e+01  1.6744377e+01  4.0508808e+01  1.6744486e+01 -1.0943979e+01  1.4354147e+01  7.2230870e-01 -1.9073487e-07 
