PdfType: replica
Format: lhagrid1
FromMCReplica: 130
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5368890e-08  8.3573657e-05  1.8788888e+00  1.9174578e+00  1.8394827e+00  1.7122795e-01  1.8398727e+00  1.9178516e+00  1.8784288e+00  8.3573657e-05 -9.5365976e-08 
  6.3578291e-08  2.7588749e-01  2.1479568e+00  2.1864367e+00  2.1086290e+00 -1.2776487e+00  2.1090255e+00  2.1868374e+00  2.1474919e+00  2.7588806e-01  6.3578291e-08 
  9.5367433e-08  6.0151970e-01  2.4669740e+00  2.5053668e+00  2.4277225e+00 -3.0143085e+00  2.4281259e+00  2.5057743e+00  2.4665041e+00  6.0152060e-01  9.5367433e-08 
 -9.5367433e-08  9.8089886e-01  2.8398526e+00  2.8781595e+00  2.8006754e+00 -4.8906903e+00  2.8010850e+00  2.8785732e+00  2.8393776e+00  9.8090023e-01 -9.5367433e-08 
  3.1789146e-08  1.4185314e+00  3.2710915e+00  3.3093135e+00  3.2319868e+00 -6.7098889e+00  3.2324038e+00  3.3097346e+00  3.2706118e+00  1.4185332e+00  3.1789146e-08 
 -3.8146973e-07  1.9197981e+00  3.7660663e+00  3.8042059e+00  3.7270334e+00 -8.2180967e+00  3.7274566e+00  3.8046331e+00  3.7655816e+00  1.9198002e+00 -3.8146973e-07 
  3.1789146e-08  2.4910533e+00  4.3311253e+00  4.3691831e+00  4.2921629e+00 -9.1013603e+00  4.2925925e+00  4.3696184e+00  4.3306360e+00  2.4910557e+00  3.1789146e-08 
 -4.4504802e-07  3.1392875e+00  4.9732509e+00  5.0112295e+00  4.9343576e+00 -8.9818859e+00  4.9347949e+00  5.0116711e+00  4.9727573e+00  3.1392901e+00 -4.4504802e-07 
  0.0000000e+00  3.8744781e+00  5.7024212e+00  5.7403197e+00  5.6635957e+00 -7.3968086e+00  5.6640372e+00  5.7407675e+00  5.7019205e+00  3.8744817e+00  0.0000000e+00 
  3.8146973e-07  4.7045298e+00  6.5265298e+00  6.5643511e+00  6.4877710e+00 -3.8260307e+00  6.4882197e+00  6.5648055e+00  6.5260253e+00  4.7045341e+00  3.8146973e-07 
 -1.9073875e-07  5.6449060e+00  7.4610395e+00  7.4987836e+00  7.4223471e+00  2.3614347e+00  7.4228005e+00  7.4992433e+00  7.4605279e+00  5.6449094e+00 -1.9073099e-07 
  0.0000000e+00  6.7038560e+00  8.5141916e+00  8.5518618e+00  8.4755621e+00  1.1879029e+01  8.4760256e+00  8.5523291e+00  8.5136776e+00  6.7038608e+00  0.0000000e+00 
  4.7680807e-08  9.3094510e-05  1.8266621e+00  1.8646163e+00  1.7878045e+00  1.7892785e-01  1.7882279e+00  1.8650438e+00  1.8261679e+00  9.3094510e-05  4.7686626e-08 
  4.7683717e-08  2.6765457e-01  2.0876679e+00  2.1255341e+00  2.0488870e+00 -1.1763102e+00  2.0493181e+00  2.1259692e+00  2.0871689e+00  2.6765516e-01  4.7683717e-08 
  6.3578291e-08  5.8272058e-01  2.3962970e+00  2.4340761e+00  2.3575897e+00 -2.7683096e+00  2.3580282e+00  2.4345186e+00  2.3957930e+00  5.8272159e-01  6.3578291e-08 
 -1.2715658e-07  9.4899637e-01  2.7562470e+00  2.7939413e+00  2.7176132e+00 -4.4467673e+00  2.7180579e+00  2.7943909e+00  2.7557373e+00  9.4899803e-01 -1.2715658e-07 
  1.9073487e-07  1.3707641e+00  3.1717925e+00  3.2094038e+00  3.1332309e+00 -6.0148940e+00  3.1336830e+00  3.2098610e+00  3.1712778e+00  1.3707662e+00  1.9073487e-07 
  0.0000000e+00  1.8531421e+00  3.6480474e+00  3.6855764e+00  3.6095545e+00 -7.2224598e+00  3.6100144e+00  3.6860414e+00  3.6475275e+00  1.8531448e+00  0.0000000e+00 
  1.9073487e-07  2.4021745e+00  4.1910496e+00  4.2284975e+00  4.1526251e+00 -7.7628655e+00  4.1530919e+00  4.2289691e+00  4.1905236e+00  2.4021769e+00  1.9073487e-07 
 -4.4504802e-07  3.0245554e+00  4.8074875e+00  4.8448563e+00  4.7691312e+00 -7.2681727e+00  4.7696052e+00  4.8453364e+00  4.8069577e+00  3.0245590e+00 -4.4504802e-07 
  1.2715658e-07  3.7296546e+00  5.5067277e+00  5.5440173e+00  5.4684367e+00 -5.2968316e+00  5.4689159e+00  5.5445027e+00  5.5061893e+00  3.7296586e+00  1.2715658e-07 
 -6.3578291e-08  4.5251994e+00  6.2964878e+00  6.3337026e+00  6.2582636e+00 -1.3423595e+00  6.2587519e+00  6.3341970e+00  6.2959476e+00  4.5252047e+00 -6.3578291e-08 
  3.1789145e-07  5.4254732e+00  7.1910510e+00  7.2281880e+00  7.1528902e+00  5.1841311e+00  7.1533842e+00  7.2286906e+00  7.1905041e+00  5.4254770e+00  3.1789145e-07 
 -5.0862633e-07  6.4388795e+00  8.1988182e+00  8.2358799e+00  8.1607189e+00  1.4980100e+01  8.1612215e+00  8.2363882e+00  8.1982660e+00  6.4388843e+00 -5.0862633e-07 
 -4.7685170e-08  1.0387103e-04  1.7758335e+00  1.8131797e+00  1.7375129e+00  1.8697403e-01  1.7379736e+00  1.8136455e+00  1.7753037e+00  1.0387103e-04 -4.7682260e-08 
