PdfType: replica
Format: lhagrid1
FromMCReplica: 66
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.8506387e-13 -2.7910868e-05  1.2969226e+00  1.4658515e+00  1.4658521e+00  1.4202363e+00  1.4657333e+00  1.4657333e+00  1.2967581e+00 -2.7910868e-05 -4.8506387e-13 
 -7.9472862e-08  3.0448854e-01  1.5971628e+00  1.7659434e+00  1.7659439e+00 -5.2517436e-02  1.7658238e+00  1.7658238e+00  1.5969961e+00  3.0448833e-01 -7.9472862e-08 
  1.5894573e-08  6.6165620e-01  1.9501325e+00  2.1187696e+00  2.1187701e+00 -1.7600334e+00  2.1186483e+00  2.1186483e+00  1.9499629e+00  6.6165608e-01  1.5894573e-08 
 -9.5363553e-08  1.0756328e+00  2.3599849e+00  2.5284834e+00  2.5284839e+00 -3.5384247e+00  2.5283601e+00  2.5283608e+00  2.3598125e+00  1.0756326e+00 -9.5371313e-08 
 -1.9073099e-07  1.5512062e+00  2.8315032e+00  2.9998670e+00  2.9998677e+00 -5.1732769e+00  2.9997416e+00  2.9997418e+00  2.8313270e+00  1.5512058e+00 -1.9073875e-07 
 -1.2715658e-07  2.0940826e+00  3.3703880e+00  3.5386214e+00  3.5386221e+00 -6.3916435e+00  3.5384958e+00  3.5384965e+00  3.3702104e+00  2.0940819e+00 -1.2715658e-07 
  9.5367433e-08  2.7109849e+00  3.9833610e+00  4.1514678e+00  4.1514692e+00 -6.8587694e+00  4.1513414e+00  4.1513410e+00  3.9831805e+00  2.7109845e+00  9.5367433e-08 
  0.0000000e+00  3.4093320e+00  4.6778355e+00  4.8458209e+00  4.8458209e+00 -6.1735911e+00  4.8456907e+00  4.8456907e+00  4.6776514e+00  3.4093316e+00  0.0000000e+00 
 -1.9073487e-07  4.1995544e+00  5.4642410e+00  5.6321058e+00  5.6321063e+00 -3.8502259e+00  5.6319742e+00  5.6319737e+00  5.4640536e+00  4.1995544e+00 -1.9073487e-07 
 -2.5431316e-07  5.0901184e+00  6.3510380e+00  6.5187855e+00  6.5187864e+00  6.6077542e-01  6.5186534e+00  6.5186524e+00  6.3508487e+00  5.0901175e+00 -2.5431316e-07 
  1.9073487e-07  6.0970063e+00  7.3542056e+00  7.5218406e+00  7.5218415e+00  8.0141630e+00  7.5217071e+00  7.5217080e+00  7.3540158e+00  6.0970054e+00  1.9073487e-07 
 -7.6293560e-07  7.2292266e+00  8.4827547e+00  8.6502771e+00  8.6502771e+00  1.8961744e+01  8.6501427e+00  8.6501427e+00  8.4825611e+00  7.2292266e+00 -7.6294333e-07 
  1.4551915e-12 -3.1852720e-05  1.2643203e+00  1.4325624e+00  1.4325632e+00  1.4282856e+00  1.4324347e+00  1.4324344e+00  1.2641410e+00 -3.1852724e-05 -1.4551915e-12 
  3.1789146e-08  2.9537690e-01  1.5555565e+00  1.7236507e+00  1.7236513e+00  6.5253861e-02  1.7235216e+00  1.7235216e+00  1.5553744e+00  2.9537678e-01  3.1789146e-08 
 -1.5894573e-08  6.4095116e-01  1.8970337e+00  2.0649850e+00  2.0649858e+00 -1.4809407e+00  2.0648544e+00  2.0648541e+00  1.8968488e+00  6.4095104e-01 -1.5894573e-08 
  6.3578291e-08  1.0406238e+00  2.2926803e+00  2.4604938e+00  2.4604943e+00 -3.0450571e+00  2.4603610e+00  2.4603605e+00  2.2924922e+00  1.0406235e+00  6.3578291e-08 
 -6.3578291e-08  1.4989411e+00  2.7470396e+00  2.9147186e+00  2.9147196e+00 -4.4138551e+00  2.9145849e+00  2.9145849e+00  2.7468488e+00  1.4989411e+00 -6.3578291e-08 
 -3.1789145e-07  2.0213277e+00  3.2655311e+00  3.4330802e+00  3.4330814e+00 -5.3192029e+00  3.4329445e+00  3.4329445e+00  3.2653375e+00  2.0213273e+00 -3.1789145e-07 
  3.1789146e-08  2.6141751e+00  3.8545425e+00  4.0219660e+00  4.0219669e+00 -5.4351182e+00  4.0218291e+00  4.0218291e+00  3.8543463e+00  2.6141746e+00  3.1789146e-08 
  1.9073487e-07  3.2845778e+00  4.5211663e+00  4.6884670e+00  4.6884680e+00 -4.3720555e+00  4.6883287e+00  4.6883273e+00  4.5209661e+00  3.2845774e+00  1.9073487e-07 
 -1.9073487e-07  4.0423260e+00  5.2751894e+00  5.4423709e+00  5.4423709e+00 -1.6671919e+00  5.4422288e+00  5.4422288e+00  5.2749858e+00  4.0423255e+00 -1.9073487e-07 
  0.0000000e+00  4.8956771e+00  6.1248617e+00  6.2919264e+00  6.2919288e+00  3.2130606e+00  6.2917852e+00  6.2917852e+00  6.1246562e+00  4.8956761e+00  0.0000000e+00 
  3.8146973e-07  5.8593831e+00  7.0849390e+00  7.2518902e+00  7.2518911e+00  1.0879383e+01  7.2517467e+00  7.2517476e+00  7.0847316e+00  5.8593841e+00  3.8146973e-07 
  3.8146973e-07  6.9425683e+00  8.1645412e+00  8.3313828e+00  8.3313828e+00  2.2064480e+01  8.3312349e+00  8.3312349e+00  8.1643286e+00  6.9425673e+00  3.8146973e-07 
 -2.9103831e-12 -3.6366782e-05  1.2324942e+00  1.4000515e+00  1.4000525e+00  1.4363487e+00  1.3999137e+00  1.3999137e+00  1.2322986e+00 -3.6366782e-05  2.9103831e-12 
  1.1126200e-07  2.8645399e-01  1.5149113e+00  1.6823213e+00  1.6823223e+00  1.7952186e-01  1.6821817e+00  1.6821817e+00  1.5147127e+00  2.8645390e-01  1.1126200e-07 
 -1.5894573e-08  6.2071639e-01  1.8451750e+00  2.0124426e+00  2.0124438e+00 -1.2121682e+00  2.0123012e+00  2.0123012e+00  1.8449733e+00  6.2071627e-01 -1.5894573e-08 
  1.5894572e-07  1.0064718e+00  2.2270012e+00  2.3941309e+00  2.3941319e+00 -2.5728395e+00  2.3939881e+00  2.3939881e+00  2.2267966e+00  1.0064715e+00  1.5894572e-07 
 -9.5367433e-08  1.4480377e+00  2.6647046e+00  2.8317006e+00  2.8317020e+00 -3.6911399e+00  2.8315554e+00  2.8315551e+00  2.6644962e+00  1.4480377e+00 -9.5367433e-08 
  1.5894572e-07  1.9505706e+00  3.1634357e+00  3.3303027e+00  3.3303037e+00 -4.3043475e+00  3.3301556e+00  3.3301556e+00  3.1632240e+00  1.9505700e+00  1.5894572e-07 
  9.5367433e-08  2.5201428e+00  3.7292645e+00  3.8960054e+00  3.8960071e+00 -4.0957098e+00  3.8958571e+00  3.8958576e+00  3.7290499e+00  2.5201423e+00  9.5367433e-08 
  0.0000000e+00  3.1635377e+00  4.3689718e+00  4.5355902e+00  4.5355921e+00 -2.6877570e+00  4.5354404e+00  4.5354404e+00  4.3687539e+00  3.1635377e+00  0.0000000e+00 
  1.2715658e-07  3.8899405e+00  5.0917373e+00  5.2582378e+00  5.2582393e+00  3.5996103e-01  5.2580857e+00  5.2580862e+00  5.0915165e+00  3.8899405e+00  1.2715658e-07 
  0.0000000e+00  4.7073827e+00  5.9055910e+00  6.0719757e+00  6.0719767e+00  5.5640259e+00  6.0718222e+00  6.0718231e+00  5.9053669e+00  4.7073836e+00  0.0000000e+00 
  0.0000000e+00  5.6294842e+00  6.8241496e+00  6.9904199e+00  6.9904222e+00  1.3493954e+01  6.9902644e+00  6.9902644e+00  6.8239217e+00  5.6294832e+00  0.0000000e+00 
 -3.8145808e-07  6.6654067e+00  7.8565726e+00  8.0227337e+00  8.0227337e+00  2.4860811e+01  8.0225744e+00  8.0225744e+00  7.8563404e+00  6.6654058e+00 -3.8148136e-07 
 -4.7686626e-08 -4.1500727e-05  1.2014258e+00  1.3683013e+00  1.3683022e+00  1.4444250e+00  1.3681520e+00  1.3681520e+00  1.2012124e+00 -4.1500727e-05 -4.7680807e-08 
  0.0000000e+00  2.7773091e-01  1.4752229e+00  1.6419514e+00  1.6419526e+00  2.9052478e-01  1.6418005e+00  1.6418004e+00  1.4750065e+00  2.7773085e-01  0.0000000e+00 
  0.0000000e+00  6.0097593e-01  1.7945654e+00  1.9611518e+00  1.9611531e+00 -9.5291901e-01  1.9609990e+00  1.9609993e+00  1.7943455e+00  6.0097593e-01  0.0000000e+00 
  1.5894573e-08  9.7321248e-01  2.1629674e+00  2.3294168e+00  2.3294179e+00 -2.1201499e+00  2.3292623e+00  2.3292620e+00  2.1627440e+00  9.7321236e-01  1.5894573e-08 
 -9.5367433e-08  1.3985417e+00  2.5845258e+00  2.7508421e+00  2.7508433e+00 -3.0024223e+00  2.7506862e+00  2.7506859e+00  2.5842988e+00  1.3985413e+00 -9.5367433e-08 
 -1.9073487e-07  1.8818607e+00  3.0641348e+00  3.2303221e+00  3.2303233e+00 -3.3429995e+00  3.2301636e+00  3.2301633e+00  3.0639043e+00  1.8818605e+00 -1.9073487e-07 
 -1.2715658e-07  2.4289398e+00  3.6075604e+00  3.7736220e+00  3.7736242e+00 -2.8347695e+00  3.7734625e+00  3.7734625e+00  3.6073270e+00  2.4289398e+00 -1.2715658e-07 
  4.4504802e-07  3.0462577e+00  4.2212782e+00  4.3872180e+00  4.3872204e+00 -1.1128100e+00  4.3870564e+00  4.3870564e+00  4.2210417e+00  3.0462577e+00  4.4504802e-07 
  1.2715658e-07  3.7424283e+00  4.9139004e+00  5.0797215e+00  5.0797238e+00  2.2416255e+00  5.0795579e+00  5.0795579e+00  4.9136591e+00  3.7424278e+00  1.2715658e-07 
  3.8146973e-07  4.5252500e+00  5.6932187e+00  5.8589249e+00  5.8589268e+00  7.7271872e+00  5.8587599e+00  5.8587599e+00  5.6929755e+00  4.5252500e+00  3.8146973e-07 
 -6.3578290e-07  5.4072857e+00  6.5717959e+00  6.7373900e+00  6.7373915e+00  1.5874923e+01  6.7372217e+00  6.7372222e+00  6.5715480e+00  5.4072847e+00 -6.3578290e-07 
  5.0862633e-07  6.3976836e+00  7.5587792e+00  7.7242618e+00  7.7242641e+00  2.7372194e+01  7.7240939e+00  7.7240939e+00  7.5585294e+00  6.3976836e+00  5.0862633e-07 
 -7.9501961e-09 -4.7326092e-05  1.1710961e+00  1.3372917e+00  1.3372929e+00  1.4525138e+00  1.3371309e+00  1.3371308e+00  1.1708639e+00 -4.7326084e-05 -7.9443758e-09 
