PdfType: replica
Format: lhagrid1
FromMCReplica: 71
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.4551915e-12 -4.3360358e-01  8.7491935e-01  1.4563700e+00  1.4563655e+00  2.3368473e+01  1.4566009e+00  1.4565964e+00  8.7474757e-01 -4.3360364e-01  1.4551915e-12 
  1.1126200e-07  3.1256659e-03  1.3072447e+00  1.8876988e+00  1.8876941e+00  2.3638517e+01  1.8879348e+00  1.8879302e+00  1.3070710e+00  3.1260825e-03  1.1126200e-07 
  6.3578291e-08  4.9532679e-01  1.7951217e+00  2.3746023e+00  2.3745973e+00  2.3891001e+01  2.3748431e+00  2.3748376e+00  1.7949454e+00  4.9532765e-01  6.3578291e-08 
  0.0000000e+00  1.0474560e+00  2.3430014e+00  2.9215295e+00  2.9215245e+00  2.4295202e+01  2.9217758e+00  2.9217708e+00  2.3428233e+00  1.0474573e+00  0.0000000e+00 
  1.9073487e-07  1.6645982e+00  2.9559653e+00  3.5335610e+00  3.5335557e+00  2.5069807e+01  3.5338123e+00  3.5338070e+00  2.9557850e+00  1.6645995e+00  1.9073487e-07 
  0.0000000e+00  2.3527467e+00  3.6400018e+00  4.2166839e+00  4.2166791e+00  2.6490793e+01  4.2169399e+00  4.2169347e+00  3.6398196e+00  2.3527493e+00  0.0000000e+00 
 -3.8805109e-12  3.1189015e+00  4.4021077e+00  4.9778929e+00  4.9778881e+00  2.8894627e+01  4.9781537e+00  4.9781485e+00  4.4019227e+00  3.1189036e+00  3.8805109e-12 
 -4.4504802e-07  3.9707561e+00  5.2499728e+00  5.8248777e+00  5.8248730e+00  3.2682762e+01  5.8251424e+00  5.8251371e+00  5.2497849e+00  3.9707592e+00 -4.4504802e-07 
  3.8146973e-07  4.9189587e+00  6.1942396e+00  6.7682796e+00  6.7682743e+00  3.8340103e+01  6.7685499e+00  6.7685452e+00  6.1940494e+00  4.9189615e+00  3.8146973e-07 
  3.1789145e-07  5.9722519e+00  7.2436500e+00  7.8168397e+00  7.8168335e+00  4.6413105e+01  7.8171163e+00  7.8171101e+00  7.2434597e+00  5.9722562e+00  3.1789145e-07 
  0.0000000e+00  7.1467452e+00  8.4143105e+00  8.9866629e+00  8.9866571e+00  5.7553406e+01  8.9869432e+00  8.9869375e+00  8.4141169e+00  7.1467495e+00  0.0000000e+00 
 -2.5431316e-07  8.4517374e+00  9.7155161e+00  1.0287045e+01  1.0287037e+01  7.2504814e+01  1.0287328e+01  1.0287323e+01  9.7153187e+00  8.4517412e+00 -2.5431316e-07 
  7.9487412e-09 -4.2007291e-01  8.5476190e-01  1.4297479e+00  1.4297428e+00  2.2031870e+01  1.4300022e+00  1.4299971e+00  8.5457510e-01 -4.2007297e-01  7.9458307e-09 
 -1.5894573e-08 -2.9177533e-03  1.2676218e+00  1.8416220e+00  1.8416167e+00  2.2294121e+01  1.8418816e+00  1.8418764e+00  1.2674326e+00 -2.9171756e-03 -1.5894573e-08 
