PdfType: replica
Format: lhagrid1
FromMCReplica: 39
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.2126597e-13  1.5258793e-06  1.0638491e+00  1.5310885e+00  1.5311214e+00  5.1396667e+01  1.5311912e+00  1.5312215e+00  1.0637450e+00  1.5258786e-06 -1.2126597e-13 
 -1.5894573e-08  3.7686267e-01  1.4372278e+00  1.9045138e+00  1.9045473e+00  5.0828693e+01  1.9046189e+00  1.9046499e+00  1.4371219e+00  3.7686300e-01 -1.5894573e-08 
  9.5366460e-08  7.9763007e-01  1.8545737e+00  2.3219156e+00  2.3219504e+00  4.9864643e+01  2.3220239e+00  2.3220551e+00  1.8544661e+00  7.9763055e-01  9.5368399e-08 
  9.7012773e-13  1.2660249e+00  2.3196046e+00  2.7870123e+00  2.7870474e+00  4.8632137e+01  2.7871225e+00  2.7871547e+00  2.3194959e+00  1.2660259e+00 -9.7012773e-13 
 -9.5368399e-08  1.7863094e+00  2.8365805e+00  3.3040605e+00  3.3040962e+00  4.7306824e+01  3.3041735e+00  3.3042059e+00  2.8364694e+00  1.7863103e+00 -9.5366460e-08 
  1.9073487e-07  2.3635728e+00  3.4105859e+00  3.8781466e+00  3.8781831e+00  4.6120499e+01  3.8782620e+00  3.8782947e+00  3.4104733e+00  2.3635740e+00  1.9073487e-07 
  9.7012773e-13  3.0038304e+00  4.0476327e+00  4.5152812e+00  4.5153189e+00  4.5364304e+01  4.5153990e+00  4.5154328e+00  4.0475187e+00  3.0038321e+00 -9.7012773e-13 
  1.9073292e-07  3.7136738e+00  4.7543111e+00  5.2220531e+00  5.2220917e+00  4.5391788e+01  5.2221742e+00  5.2222085e+00  4.7541952e+00  3.7136755e+00  1.9073680e-07 
  0.0000000e+00  4.5026722e+00  5.5401874e+00  6.0080285e+00  6.0080690e+00  4.6642204e+01  6.0081525e+00  6.0081873e+00  5.5400705e+00  4.5026746e+00  0.0000000e+00 
  0.0000000e+00  5.3781877e+00  6.4126191e+00  6.8805652e+00  6.8806052e+00  4.9607803e+01  6.8806906e+00  6.8807263e+00  6.4124990e+00  5.3781886e+00  0.0000000e+00 
 -4.4505092e-07  6.3552327e+00  7.3866196e+00  7.8546753e+00  7.8547168e+00  5.4895908e+01  7.8548045e+00  7.8548403e+00  7.3864985e+00  6.3552346e+00 -4.4504512e-07 
 -8.9009313e-07  7.4413180e+00  8.4696941e+00  8.9378662e+00  8.9379082e+00  6.3186722e+01  8.9379950e+00  8.9380312e+00  8.4695702e+00  7.4413204e+00 -8.9009893e-07 
 -3.1789629e-08  1.7325076e-06  1.0377572e+00  1.5068226e+00  1.5068591e+00  4.5618923e+01  1.5069364e+00  1.5069696e+00  1.0376427e+00  1.7325091e-06 -3.1788659e-08 
 -9.5367433e-08  3.5017949e-01  1.3845139e+00  1.8536261e+00  1.8536636e+00  4.4878578e+01  1.8537431e+00  1.8537769e+00  1.3843979e+00  3.5017979e-01 -9.5367433e-08 
