PdfType: replica
Format: lhagrid1
FromMCReplica: 46
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7682747e-08  5.2704813e-04  1.3971658e+00  1.3977189e+00  1.3977278e+00  6.0875683e+01  1.3979707e+00  1.3979796e+00  1.3969369e+00  5.2704813e-04  4.7684686e-08 
  1.2715658e-07  6.2374556e-01  2.0161855e+00  2.0167460e+00  2.0167551e+00  6.3476494e+01  2.0170021e+00  2.0170112e+00  2.0159543e+00  6.2374604e-01  1.2715658e-07 
  9.5367433e-08  1.3062254e+00  2.6945453e+00  2.6951132e+00  2.6951227e+00  6.6306885e+01  2.6953735e+00  2.6953833e+00  2.6943114e+00  1.3062265e+00  9.5367433e-08 
  5.8207662e-12  2.0528762e+00  3.4371495e+00  3.4377246e+00  3.4377341e+00  6.9544304e+01  3.4379890e+00  3.4379988e+00  3.4369121e+00  2.0528774e+00 -5.8207662e-12 
  3.1785262e-08  2.8692422e+00  4.2495379e+00  4.2501192e+00  4.2501292e+00  7.3415268e+01  4.2503896e+00  4.2503996e+00  4.2492990e+00  2.8692436e+00  3.1793025e-08 
 -4.4504802e-07  3.7617786e+00  5.1381621e+00  5.1387515e+00  5.1387615e+00  7.8203255e+01  5.1390247e+00  5.1390357e+00  5.1379189e+00  3.7617795e+00 -4.4504802e-07 
  1.9073487e-07  4.7379475e+00  6.1104798e+00  6.1110764e+00  6.1110864e+00  8.4251854e+01  6.1113539e+00  6.1113644e+00  6.1102338e+00  4.7379475e+00  1.9073487e-07 
 -1.9073875e-07  5.8059163e+00  7.1746564e+00  7.1752605e+00  7.1752715e+00  9.1969360e+01  7.1755424e+00  7.1755533e+00  7.1744080e+00  5.8059192e+00 -1.9073099e-07 
 -3.8805109e-12  6.9767823e+00  8.3417816e+00  8.3423929e+00  8.3424034e+00  1.0184737e+02  8.3426800e+00  8.3426914e+00  8.3415308e+00  6.9767852e+00  3.8805109e-12 
 -3.8147749e-07  8.2597847e+00  9.6210966e+00  9.6217146e+00  9.6217279e+00  1.1443818e+02  9.6220045e+00  9.6220150e+00  9.6208401e+00  8.2597866e+00 -3.8146197e-07 
  7.6293946e-07  9.6714649e+00  1.1029136e+01  1.1029763e+01  1.1029775e+01  1.3040044e+02  1.1030060e+01  1.1030072e+01  1.1028880e+01  9.6714687e+00  7.6293946e-07 
 -7.6294964e-07  1.1221637e+01  1.2575713e+01  1.2576348e+01  1.2576361e+01  1.5048196e+02  1.2576650e+01  1.2576661e+01  1.2575453e+01  1.1221639e+01 -7.6292929e-07 
 -1.4551915e-12  5.6552887e-04  1.3657365e+00  1.3663367e+00  1.3663466e+00  5.6423096e+01  1.3666114e+00  1.3666213e+00  1.3654896e+00  5.6552887e-04  1.4551915e-12 
  0.0000000e+00  5.8692604e-01  1.9479916e+00  1.9485995e+00  1.9486099e+00  5.8818840e+01  1.9488788e+00  1.9488891e+00  1.9477416e+00  5.8692640e-01  0.0000000e+00 
