PdfType: replica
Format: lhagrid1
FromMCReplica: 33
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3840403e-08  5.8588106e-03  9.7052085e-01  9.6921295e-01  9.6927887e-01  2.2518398e-01  9.6865731e-01  9.6872318e-01  9.7190607e-01  5.8588106e-03  2.3843313e-08 
 -4.7683717e-08  2.6766050e-01  1.2302204e+00  1.2289082e+00  1.2289753e+00 -1.5903318e+00  1.2283466e+00  1.2284138e+00  1.2316234e+00  2.6766080e-01 -4.7683717e-08 
  7.9472862e-08  5.7855815e-01  1.5390586e+00  1.5377421e+00  1.5378106e+00 -3.7485578e+00  1.5371747e+00  1.5372431e+00  1.5404794e+00  5.7855868e-01  7.9472862e-08 
 -4.7683717e-08  9.4242078e-01  1.9009025e+00  1.8995817e+00  1.8996513e+00 -6.1031094e+00  1.8990084e+00  1.8990781e+00  1.9023412e+00  9.4242179e-01 -4.7683717e-08 
  9.5367433e-08  1.3637089e+00  2.3202090e+00  2.3188841e+00  2.3189547e+00 -8.4580765e+00  2.3183048e+00  2.3183753e+00  2.3216653e+00  1.3637102e+00  9.5367433e-08 
 -6.3578291e-08  1.8477638e+00  2.8023179e+00  2.8009880e+00  2.8010602e+00 -1.0559897e+01  2.8004031e+00  2.8004754e+00  2.8037918e+00  1.8477653e+00 -6.3578291e-08 
  1.9073487e-07  2.4009070e+00  3.3535478e+00  3.3522141e+00  3.3522875e+00 -1.2094070e+01  3.3516233e+00  3.3516963e+00  3.3550398e+00  2.4009087e+00  1.9073487e-07 
  0.0000000e+00  3.0301013e+00  3.9808602e+00  3.9795215e+00  3.9795961e+00 -1.2681360e+01  3.9789248e+00  3.9789996e+00  3.9823697e+00  3.0301032e+00  0.0000000e+00 
 -1.2715658e-07  3.7453279e+00  4.6942325e+00  4.6928897e+00  4.6929660e+00 -1.1856760e+01  4.6922879e+00  4.6923642e+00  4.6957607e+00  3.7453306e+00 -1.2715658e-07 
 -6.3578291e-08  4.5544667e+00  5.5015464e+00  5.5001993e+00  5.5002766e+00 -9.0965128e+00  5.4995899e+00  5.4996672e+00  5.5030904e+00  4.5544686e+00 -6.3578291e-08 
  1.9073487e-07  5.4730377e+00  6.4183168e+00  6.4169650e+00  6.4170427e+00 -3.7662027e+00  6.4163499e+00  6.4164290e+00  6.4198790e+00  5.4730396e+00  1.9073487e-07 
  0.0000000e+00  6.5092750e+00  7.4527769e+00  7.4514208e+00  7.4514999e+00  4.8545766e+00  7.4507999e+00  7.4508796e+00  7.4543567e+00  6.5092778e+00  0.0000000e+00 
 -2.3840403e-08  6.0880580e-03  9.5622355e-01  9.5486921e-01  9.5494157e-01  2.3207304e-01  9.5427459e-01  9.5434695e-01  9.5771319e-01  6.0880580e-03 -2.3843313e-08 
  7.9472864e-09  2.6080239e-01  1.2088624e+00  1.2075038e+00  1.2075775e+00 -1.4739447e+00  1.2069029e+00  1.2069765e+00  1.2103710e+00  2.6080272e-01  7.9472864e-09 
