PdfType: replica
Format: lhagrid1
FromMCReplica: 60
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.1794965e-08  1.4852336e-01  1.0665990e+00 -2.3346992e+01  2.5701151e+01  3.2860405e+00  2.5701391e+01 -2.3346752e+01  1.0671681e+00  1.4852333e-01 -3.1783323e-08 
  0.0000000e+00  4.5713565e-01  1.3719302e+00 -2.2773186e+01  2.5739298e+01  2.0273213e+00  2.5739546e+01 -2.2772938e+01  1.3725045e+00  4.5713627e-01  0.0000000e+00 
  0.0000000e+00  8.1729001e-01  1.7288508e+00 -2.2153225e+01  2.5834478e+01  5.5934709e-01  2.5834726e+01 -2.2152977e+01  1.7294298e+00  8.1729102e-01  0.0000000e+00 
  9.5367433e-08  1.2330703e+00  2.1414416e+00 -2.1482779e+01  2.5990513e+01 -9.6030861e-01  2.5990770e+01 -2.1482521e+01  2.1420255e+00  1.2330718e+00  9.5367433e-08 
 -1.5894572e-07  1.7091670e+00  2.6143901e+00 -2.0756935e+01  2.6211859e+01 -2.3251145e+00  2.6212124e+01 -2.0756672e+01  2.6149790e+00  1.7091690e+00 -1.5894572e-07 
 -3.1789146e-08  2.2511632e+00  3.1532772e+00 -1.9969883e+01  2.6503872e+01 -3.2716260e+00  2.6504137e+01 -1.9969618e+01  3.1538701e+00  2.2511659e+00 -3.1789146e-08 
 -1.2715658e-07  2.8656280e+00  3.7646680e+00 -1.9114843e+01  2.6872908e+01 -3.4762640e+00  2.6873180e+01 -1.9114571e+01  3.7652657e+00  2.8656311e+00 -1.2715658e-07 
  1.9073487e-07  3.5597944e+00  4.4557943e+00 -1.8184383e+01  2.7325993e+01 -2.5512960e+00  2.7326277e+01 -1.8184099e+01  4.4563956e+00  3.5597975e+00  1.9073487e-07 
  1.2715658e-07  4.3438611e+00  5.2368522e+00 -1.7168121e+01  2.7873138e+01 -2.4854168e-02  2.7873426e+01 -1.7167833e+01  5.2374601e+00  4.3438649e+00  1.2715658e-07 
  3.8146973e-07  5.2260385e+00  6.1160502e+00 -1.6057655e+01  2.8522367e+01  4.6338935e+00  2.8522661e+01 -1.6057367e+01  6.1166615e+00  5.2260427e+00  3.8146973e-07 
 -3.8146973e-07  6.2219896e+00  7.1090474e+00 -1.4837172e+01  2.9289171e+01  1.2063862e+01  2.9289467e+01 -1.4836874e+01  7.1096649e+00  6.2219954e+00 -3.8146973e-07 
  0.0000000e+00  7.3403673e+00  8.2244968e+00 -1.3497847e+01  3.0182049e+01  2.2990433e+01  3.0182350e+01 -1.3497543e+01  8.2251177e+00  7.3403711e+00  0.0000000e+00 
  4.7677894e-08  1.4475729e-01  1.0399101e+00 -2.0764568e+01  2.3075230e+01  3.2448664e+00  2.3075495e+01 -2.0764305e+01  1.0405108e+00  1.4475729e-01  4.7689536e-08 
 -3.1789146e-08  4.4371244e-01  1.3355434e+00 -2.0228525e+01  2.3131802e+01  2.0846720e+00  2.3132074e+01 -2.0228252e+01  1.3361492e+00  4.4371310e-01 -3.1789146e-08 
