PdfType: replica
Format: lhagrid1
FromMCReplica: 61
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3843798e-08  1.3589888e-06  1.1139426e+00  1.2711482e+00  1.2711476e+00  4.4330791e+01  1.2713414e+00  1.2713410e+00  1.1141084e+00  1.3589830e-06  2.3839918e-08 
 -6.3578291e-08  7.4773985e-01  1.8598473e+00  2.0172834e+00  2.0172830e+00  4.7900860e+01  2.0174801e+00  2.0174797e+00  1.8600156e+00  7.4774021e-01 -6.3578291e-08 
 -2.2252401e-07  1.5687697e+00  2.6790850e+00  2.8367536e+00  2.8367531e+00  5.2294144e+01  2.8369529e+00  2.8369524e+00  2.6792555e+00  1.5687705e+00 -2.2252401e-07 
  1.9073487e-07  2.4691558e+00  3.5777168e+00  3.7356191e+00  3.7356186e+00  5.7754036e+01  3.7358220e+00  3.7358215e+00  3.5778902e+00  2.4691565e+00  1.9073487e-07 
  1.2715658e-07  3.4557111e+00  4.5625534e+00  4.7206912e+00  4.7206903e+00  6.4572220e+01  4.7208982e+00  4.7208967e+00  4.5627294e+00  3.4557126e+00  1.2715658e-07 
  6.3578291e-08  4.5362520e+00  5.6414094e+00  5.7997832e+00  5.7997832e+00  7.3096016e+01  5.7999940e+00  5.7999940e+00  5.6415892e+00  4.5362539e+00  6.3578291e-08 
  2.5431316e-07  5.7196817e+00  6.8231864e+00  6.9817977e+00  6.9817977e+00  8.3731354e+01  6.9820104e+00  6.9820104e+00  6.8233671e+00  5.7196836e+00  2.5431316e-07 
 -1.9073487e-07  7.0157604e+00  8.1176395e+00  8.2764902e+00  8.2764883e+00  9.6948936e+01  8.2767057e+00  8.2767048e+00  8.1178226e+00  7.0157614e+00 -1.9073487e-07 
  0.0000000e+00  8.4370270e+00  9.5373106e+00  9.6964006e+00  9.6964006e+00  1.1329723e+02  9.6966162e+00  9.6966162e+00  9.5374937e+00  8.4370298e+00  0.0000000e+00 
 -7.6293946e-07  9.9946766e+00  1.1093387e+01  1.1252717e+01  1.1252716e+01  1.3339098e+02  1.1252940e+01  1.1252941e+01  1.1093576e+01  9.9946785e+00 -7.6293946e-07 
  6.3578290e-07  1.1706546e+01  1.2803704e+01  1.2963275e+01  1.2963275e+01  1.5793924e+02  1.2963503e+01  1.2963503e+01  1.2803897e+01  1.1706550e+01  6.3578290e-07 
 -7.6293946e-07  1.3584906e+01  1.4680540e+01  1.4840351e+01  1.4840351e+01  1.8775252e+02  1.4840581e+01  1.4840581e+01  1.4680736e+01  1.3584910e+01 -7.6293946e-07 
  2.3844768e-08  1.6450911e-06  1.1025017e+00  1.2619821e+00  1.2619816e+00  4.2599007e+01  1.2621921e+00  1.2621917e+00  1.1026814e+00  1.6450853e-06  2.3838947e-08 
  0.0000000e+00  7.1170312e-01  1.8123742e+00  1.9720889e+00  1.9720883e+00  4.6118427e+01  1.9723022e+00  1.9723017e+00  1.8125564e+00  7.1170372e-01  0.0000000e+00 
