PdfType: replica
Format: lhagrid1
FromMCReplica: 114
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5894450e-08 -1.2501082e-05  8.1835181e-01  8.2522422e-01  8.2518572e-01  2.4380380e-01  8.2511705e-01  8.2516068e-01  8.1858402e-01 -1.2501080e-05  1.5894694e-08 
 -7.9472864e-09  2.6257327e-01  1.0795219e+00  1.0864532e+00  1.0864139e+00 -1.6140145e+00  1.0863441e+00  1.0863887e+00  1.0797597e+00  2.6257354e-01 -7.9472864e-09 
 -9.7012773e-13  5.7431382e-01  1.3898787e+00  1.3968686e+00  1.3968288e+00 -3.8068945e+00  1.3967580e+00  1.3968035e+00  1.3901221e+00  5.7431442e-01  9.7012773e-13 
 -4.7683717e-08  9.3909466e-01  1.7533053e+00  1.7603544e+00  1.7603134e+00 -6.1868930e+00  1.7602414e+00  1.7602885e+00  1.7535542e+00  9.3909544e-01 -4.7683717e-08 
  9.5367433e-08  1.3613937e+00  2.1742783e+00  2.1813860e+00  2.1813443e+00 -8.5566454e+00  2.1812711e+00  2.1813190e+00  2.1745327e+00  1.3613948e+00  9.5367433e-08 
 -9.5367433e-08  1.8465725e+00  2.6581566e+00  2.6653235e+00  2.6652806e+00 -1.0661276e+01  2.6652069e+00  2.6652558e+00  2.6584170e+00  1.8465741e+00 -9.5367433e-08 
  0.0000000e+00  2.4009740e+00  3.2112811e+00  3.2185066e+00  3.2184634e+00 -1.2185121e+01  3.2183876e+00  3.2184379e+00  3.2115462e+00  2.4009750e+00  0.0000000e+00 
 -1.2715464e-07  3.0315826e+00  3.8406363e+00  3.8479204e+00  3.8478763e+00 -1.2747905e+01  3.8478005e+00  3.8478518e+00  3.8409078e+00  3.0315847e+00 -1.2715851e-07 
 -1.2715464e-07  3.7483952e+00  4.5562162e+00  4.5635595e+00  4.5635147e+00 -1.1883904e+01  4.5634365e+00  4.5634894e+00  4.5564933e+00  3.7483974e+00 -1.2715851e-07 
  1.9073292e-07  4.5593252e+00  5.3659320e+00  5.3733354e+00  5.3732901e+00 -9.0686035e+00  5.3732104e+00  5.3732638e+00  5.3662138e+00  4.5593271e+00  1.9073680e-07 
  6.3577875e-07  5.4798880e+00  6.2852998e+00  6.2927618e+00  6.2927155e+00 -3.6673758e+00  6.2926373e+00  6.2926917e+00  6.2855887e+00  5.4798908e+00  6.3578699e-07 
 -3.8146780e-07  6.5183682e+00  7.3226008e+00  7.3301234e+00  7.3300757e+00  5.0405235e+00  7.3299952e+00  7.3300509e+00  7.3228946e+00  6.5183702e+00 -3.8147166e-07 
  3.6379789e-13 -1.4146169e-05  8.0924183e-01  8.1652606e-01  8.1648308e-01  2.5333905e-01  8.1640661e-01  8.1645548e-01  8.0950171e-01 -1.4146169e-05 -3.6379789e-13 
  1.5894573e-08  2.5555873e-01  1.0634096e+00  1.0707563e+00  1.0707123e+00 -1.4902369e+00  1.0706347e+00  1.0706848e+00  1.0636755e+00  2.5555906e-01  1.5894573e-08 
  0.0000000e+00  5.5804700e-01  1.3645244e+00  1.3719335e+00  1.3718885e+00 -3.5132253e+00  1.3718098e+00  1.3718610e+00  1.3647968e+00  5.5804759e-01  0.0000000e+00 
