PdfType: replica
Format: lhagrid1
FromMCReplica: 90
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5364520e-08  8.5830783e-07  5.0000834e+00  5.0363559e-01  5.0379920e-01  4.4029293e+00  5.0348878e-01  5.0365239e-01  4.9995503e+00  8.5830590e-07  9.5370339e-08 
  9.5367433e-08  2.7749205e-01  5.2609916e+00  7.7720392e-01  7.7737087e-01  3.8162534e+00  7.7705491e-01  7.7722186e-01  5.2604513e+00  2.7749193e-01  9.5367433e-08 
  9.5375192e-08  6.0076910e-01  5.5679908e+00  1.0966229e+00  1.0967934e+00  2.9959590e+00  1.0964717e+00  1.0966420e+00  5.5674424e+00  6.0076898e-01  9.5359674e-08 
  9.5367433e-08  9.7347945e-01  5.9247112e+00  1.4655366e+00  1.4657103e+00  2.0561738e+00  1.4653831e+00  1.4655567e+00  5.9241557e+00  9.7347945e-01  9.5367433e-08 
  0.0000000e+00  1.3997555e+00  6.3352671e+00  1.8880738e+00  1.8882511e+00  1.1548396e+00  1.8879185e+00  1.8880957e+00  6.3347025e+00  1.3997555e+00  0.0000000e+00 
  9.5367433e-08  1.8844936e+00  6.8045406e+00  2.3691280e+00  2.3693085e+00  5.0204706e-01  2.3689706e+00  2.3691514e+00  6.8039680e+00  1.8844936e+00  9.5367433e-08 
 -1.2715658e-07  2.4334452e+00  7.3382659e+00  2.9144495e+00  2.9146338e+00  3.6322537e-01  2.9142900e+00  2.9144740e+00  7.3376870e+00  2.4334452e+00 -1.2715658e-07 
  0.0000000e+00  3.0528598e+00  7.9426813e+00  3.5302825e+00  3.5304704e+00  1.0607715e+00  3.5301213e+00  3.5303090e+00  7.9420943e+00  3.0528598e+00  0.0000000e+00 
  3.1789145e-07  3.7518981e+00  8.6269350e+00  4.2257867e+00  4.2259774e+00  3.0031815e+00  4.2256236e+00  4.2258143e+00  8.6263390e+00  3.7518981e+00  3.1789145e-07 
  0.0000000e+00  4.5373735e+00  9.3978214e+00  5.0077739e+00  5.0079679e+00  6.6381316e+00  5.0076079e+00  5.0078025e+00  9.3972206e+00  4.5373721e+00  0.0000000e+00 
  0.0000000e+00  5.4237838e+00  1.0269835e+01  5.8907385e+00  5.8909369e+00  1.2541286e+01  5.8905716e+00  5.8907700e+00  1.0269226e+01  5.4237838e+00  0.0000000e+00 
  3.1789145e-07  6.4177723e+00  1.1249605e+01  6.8813224e+00  6.8815236e+00  2.1328854e+01  6.8811536e+00  6.8813548e+00  1.1248987e+01  6.4177723e+00  3.1789145e-07 
 -4.7689536e-08  1.0013599e-06  4.8727870e+00  4.6998394e-01  4.7016481e-01  4.2718821e+00  4.6982250e-01  4.7000340e-01  4.8722072e+00  1.0013561e-06 -4.7677894e-08 
 -1.5894573e-08  2.6763943e-01  5.1242819e+00  7.3387653e-01  7.3406118e-01  3.7325377e+00  7.3371291e-01  7.3389751e-01  5.1236939e+00  2.6763943e-01 -1.5894573e-08 
  9.5367433e-08  5.7887572e-01  5.4196715e+00  1.0414290e+00  1.0416173e+00  2.9960151e+00  1.0412631e+00  1.0414513e+00  5.4190755e+00  5.7887572e-01  9.5367433e-08 
  1.5894572e-07  9.3714470e-01  5.7623739e+00  1.3960719e+00  1.3962638e+00  2.1790617e+00  1.3959038e+00  1.3960958e+00  5.7617698e+00  9.3714470e-01  1.5894572e-07 
  3.1789145e-07  1.3463570e+00  6.1562834e+00  1.8017139e+00  1.8019098e+00  1.4403737e+00  1.8015438e+00  1.8017396e+00  6.1556711e+00  1.3463570e+00  3.1789145e-07 
 -2.2252401e-07  1.8111564e+00  6.6060281e+00  2.2629960e+00  2.2631958e+00  9.8784935e-01  2.2628241e+00  2.2630239e+00  6.6054077e+00  1.8111560e+00 -2.2252401e-07 
  3.1789146e-08  2.3370030e+00  7.1170535e+00  2.7853754e+00  2.7855790e+00  1.0814832e+00  2.7852011e+00  2.7854044e+00  7.1164250e+00  2.3370030e+00  3.1789146e-08 
  0.0000000e+00  2.9298723e+00  7.6953211e+00  3.3748250e+00  3.3750327e+00  2.0363972e+00  3.3746490e+00  3.3748565e+00  7.6946845e+00  2.9298730e+00  0.0000000e+00 
 -1.2715658e-07  3.5983565e+00  8.3494110e+00  4.0399351e+00  4.0401468e+00  4.2426138e+00  4.0397563e+00  4.0399671e+00  8.3487663e+00  3.5983558e+00 -1.2715658e-07 
 -6.3578290e-07  4.3491311e+00  9.0859880e+00  4.7873788e+00  4.7875934e+00  8.1384182e+00  4.7871990e+00  4.7874136e+00  9.0853329e+00  4.3491321e+00 -6.3578290e-07 
 -6.3578291e-08  5.1955781e+00  9.9184170e+00  5.6305337e+00  5.6307526e+00  1.4260799e+01  5.6303506e+00  5.6305695e+00  9.9177561e+00  5.1955781e+00 -6.3578291e-08 
  3.8146973e-07  6.1445575e+00  1.0853556e+01  6.5762625e+00  6.5764852e+00  2.3216658e+01  6.5760784e+00  6.5763011e+00  1.0852884e+01  6.1445589e+00  3.8146973e-07 
  4.7677894e-08  1.1285166e-06  4.7488966e+00  4.3778959e-01  4.3798950e-01  4.1447353e+00  4.3761221e-01  4.3781212e-01  4.7482681e+00  1.1285126e-06  4.7689536e-08 
 -1.5894573e-08  2.5809887e-01  4.9912796e+00  6.9231248e-01  6.9251645e-01  3.6507225e+00  6.9213283e-01  6.9233680e-01  4.9906406e+00  2.5809887e-01 -1.5894573e-08 
 -6.3578291e-08  5.5769157e-01  5.2754464e+00  9.8838884e-01  9.8859698e-01  2.9938700e+00  9.8820674e-01  9.8841488e-01  5.2747984e+00  5.5769157e-01 -6.3578291e-08 
  6.3578291e-08  9.0201449e-01  5.6046157e+00  1.3292507e+00  1.3294631e+00  2.2929914e+00  1.3290666e+00  1.3292789e+00  5.6039596e+00  9.0201449e-01  6.3578291e-08 
  9.5367433e-08  1.2947700e+00  5.9824724e+00  1.7185985e+00  1.7188148e+00  1.7069478e+00  1.7184120e+00  1.7186284e+00  5.9818082e+00  1.2947700e+00  9.5367433e-08 
