PdfType: replica
Format: lhagrid1
FromMCReplica: 47
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7682988e-08  7.9473104e-08  1.2618791e+00  1.3925281e+00  1.3925298e+00  1.3783039e-01  1.3931218e+00  1.3931236e+00  1.2607863e+00  7.9472620e-08 -4.7684445e-08 
 -1.5894573e-08  2.3749760e-01  1.4957145e+00  1.6261467e+00  1.6261487e+00 -1.4026699e+00  1.6267476e+00  1.6267496e+00  1.4946111e+00  2.3749785e-01 -1.5894573e-08 
  9.7012773e-13  5.2055544e-01  1.7751793e+00  1.9053993e+00  1.9054013e+00 -3.3129265e+00  1.9060074e+00  1.9060094e+00  1.7740647e+00  5.2055603e-01 -9.7012773e-13 
 -9.5367433e-08  8.5276234e-01  2.1038575e+00  2.2338710e+00  2.2338727e+00 -5.4701362e+00  2.2344861e+00  2.2344885e+00  2.1027322e+00  8.5276312e-01 -9.5367433e-08 
  0.0000000e+00  1.2382314e+00  2.4858592e+00  2.6156695e+00  2.6156716e+00 -7.7048621e+00  2.6162915e+00  2.6162937e+00  2.4847229e+00  1.2382324e+00  0.0000000e+00 
 -1.9073487e-07  1.6818877e+00  2.9261050e+00  3.0557163e+00  3.0557187e+00 -9.7927799e+00  3.0563459e+00  3.0563474e+00  2.9249580e+00  1.6818889e+00 -1.9073487e-07 
 -9.5368399e-08  2.1895630e+00  3.4304242e+00  3.5598404e+00  3.5598428e+00 -1.1451435e+01  3.5604768e+00  3.5604792e+00  3.4292662e+00  2.1895645e+00 -9.5366460e-08 
 -2.5431413e-07  2.7676406e+00  4.0051951e+00  4.1344204e+00  4.1344228e+00 -1.2337713e+01  4.1350641e+00  4.1350665e+00  4.0040264e+00  2.7676423e+00 -2.5431217e-07 
  0.0000000e+00  3.4254766e+00  4.6597733e+00  4.7888093e+00  4.7888117e+00 -1.2022265e+01  4.7894597e+00  4.7894635e+00  4.6585941e+00  3.4254787e+00  0.0000000e+00 
  3.8146973e-07  4.1701565e+00  5.4012389e+00  5.5300908e+00  5.5300927e+00 -1.0027506e+01  5.5307479e+00  5.5307498e+00  5.4000487e+00  4.1701579e+00  3.8146973e-07 
 -1.9073487e-07  5.0164728e+00  6.2443829e+00  6.3730540e+00  6.3730564e+00 -5.7556834e+00  6.3737168e+00  6.3737202e+00  6.2431812e+00  5.0164738e+00 -1.9073487e-07 
 -2.5431606e-07  5.9715471e+00  7.1963253e+00  7.3248153e+00  7.3248186e+00  1.4527327e+00  7.3254867e+00  7.3254900e+00  7.1951137e+00  5.9715500e+00 -2.5431024e-07 
  4.7683351e-08  7.9472983e-08  1.2346381e+00  1.3639134e+00  1.3639156e+00  1.3557367e-01  1.3645488e+00  1.3645508e+00  1.2334739e+00  7.9472741e-08  4.7684079e-08 
 -1.1126200e-07  2.3078360e-01  1.4618367e+00  1.5908971e+00  1.5908991e+00 -1.3196334e+00  1.5915400e+00  1.5915420e+00  1.4606608e+00  2.3078388e-01 -1.1126200e-07 
