PdfType: replica
Format: lhagrid1
FromMCReplica: 28
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5367433e-08 -1.8495430e-01  3.1942208e+00  3.3361242e+00  3.3361373e+00  4.6366987e-01  3.3366663e+00  3.3366797e+00  3.1937218e+00 -1.8495430e-01 -9.5367433e-08 
 -1.9073487e-07  1.3493361e-01  3.4998729e+00  3.6414027e+00  3.6414163e+00 -5.5976659e-01  3.6419535e+00  3.6419673e+00  3.4993694e+00  1.3493423e-01 -1.9073487e-07 
 -1.9073487e-07  5.0910580e-01  3.8600705e+00  4.0012341e+00  4.0012484e+00 -1.7781558e+00  4.0017943e+00  4.0018086e+00  3.8595624e+00  5.0910699e-01 -1.9073487e-07 
 -9.5367433e-08  9.4180977e-01  4.2790465e+00  4.4198508e+00  4.4198651e+00 -3.0233076e+00  4.4204202e+00  4.4204345e+00  4.2785358e+00  9.4181168e-01 -9.5367433e-08 
 -1.9073487e-07  1.4379306e+00  4.7616749e+00  4.9021249e+00  4.9021401e+00 -4.0761590e+00  4.9027028e+00  4.9027181e+00  4.7611585e+00  1.4379331e+00 -1.9073487e-07 
  0.0000000e+00  2.0032828e+00  5.3137541e+00  5.4538565e+00  5.4538717e+00 -4.6587687e+00  5.4544415e+00  5.4544568e+00  5.3132315e+00  2.0032854e+00  0.0000000e+00 
  4.4504802e-07  2.6447036e+00  5.9421105e+00  6.0818720e+00  6.0818872e+00 -4.4310417e+00  6.0824661e+00  6.0824814e+00  5.9415836e+00  2.6447072e+00  4.4504802e-07 
 -4.4504802e-07  3.3697395e+00  6.6542811e+00  6.7937055e+00  6.7937217e+00 -2.9861150e+00  6.7943072e+00  6.7943239e+00  6.6537490e+00  3.3697431e+00 -4.4504802e-07 
 -7.7610219e-12  4.1889606e+00  7.4608221e+00  7.5999160e+00  7.5999322e+00  1.6788487e-01  7.6005273e+00  7.6005435e+00  7.4602861e+00  4.1889644e+00  7.7610219e-12 
 -7.7610219e-12  5.1109829e+00  8.3703423e+00  8.5091085e+00  8.5091238e+00  5.5871983e+00  8.5097265e+00  8.5097446e+00  8.3698006e+00  5.1109867e+00  7.7610219e-12 
 -2.5431316e-07  6.1519499e+00  9.3989744e+00  9.5374174e+00  9.5374336e+00  1.3933173e+01  9.5380487e+00  9.5380650e+00  9.3984318e+00  6.1519542e+00 -2.5431316e-07 
 -3.8146197e-07  7.3210549e+00  1.0555905e+01  1.0694030e+01  1.0694046e+01  2.5965729e+01  1.0694669e+01  1.0694685e+01  1.0555356e+01  7.3210602e+00 -3.8147749e-07 
  9.5365493e-08 -1.8875608e-01  3.0743461e+00  3.2135477e+00  3.2135625e+00  4.7701657e-01  3.2141352e+00  3.2141500e+00  3.0738137e+00 -1.8875608e-01  9.5369373e-08 
  6.3578291e-08  1.2051342e-01  3.3699598e+00  3.5087938e+00  3.5088098e+00 -4.6690437e-01  3.5093918e+00  3.5094073e+00  3.3694227e+00  1.2051410e-01  6.3578291e-08 
  9.5367433e-08  4.8144352e-01  3.7174859e+00  3.8559597e+00  3.8559754e+00 -1.5576398e+00  3.8565664e+00  3.8565822e+00  3.7169435e+00  4.8144487e-01  9.5367433e-08 
 -1.2715658e-07  8.9804733e-01  4.1209230e+00  4.2590442e+00  4.2590599e+00 -2.6260216e+00  4.2596598e+00  4.2596765e+00  4.1203756e+00  8.9804912e-01 -1.2715658e-07 
  1.2715658e-07  1.3749616e+00  4.5848942e+00  4.7226682e+00  4.7226844e+00 -3.4545763e+00  4.7232947e+00  4.7233109e+00  4.5843430e+00  1.3749641e+00  1.2715658e-07 
  1.2715658e-07  1.9177047e+00  5.1149096e+00  5.2523413e+00  5.2523584e+00 -3.7706304e+00  5.2529750e+00  5.2529922e+00  5.1143522e+00  1.9177077e+00  1.2715658e-07 
 -3.8146973e-07  2.5327730e+00  5.7174497e+00  5.8545451e+00  5.8545623e+00 -3.2433577e+00  5.8551898e+00  5.8552074e+00  5.7168889e+00  2.5327766e+00 -3.8146973e-07 
  3.8146973e-07  3.2273803e+00  6.3997178e+00  6.5364814e+00  6.5364995e+00 -1.4779562e+00  6.5371351e+00  6.5371537e+00  6.3991513e+00  3.2273843e+00  3.8146973e-07 
  3.1789145e-07  4.0114365e+00  7.1716146e+00  7.3080535e+00  7.3080721e+00  1.9938052e+00  7.3087168e+00  7.3087354e+00  7.1710429e+00  4.0114412e+00  3.1789145e-07 
