PdfType: replica
Format: lhagrid1
FromMCReplica: 50
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.9103831e-12 -6.3579257e-08  1.6719056e+00  1.6721900e+00  1.6721913e+00  5.9486928e+00  1.6726180e+00  1.6726192e+00  1.6718096e+00 -6.3577318e-08 -2.9103831e-12 
  4.7683717e-08  2.7037403e-01  1.9364665e+00  1.9367541e+00  1.9367554e+00  5.1419039e+00  1.9371892e+00  1.9371905e+00  1.9363706e+00  2.7037469e-01  4.7683717e-08 
 -1.5894573e-08  5.8620256e-01  2.2465866e+00  2.2468779e+00  2.2468793e+00  4.0399961e+00  2.2473204e+00  2.2473218e+00  2.2464914e+00  5.8620381e-01 -1.5894573e-08 
  9.5367433e-08  9.5110315e-01  2.6058791e+00  2.6061730e+00  2.6061745e+00  2.7552910e+00  2.6066225e+00  2.6066241e+00  2.6057832e+00  9.5110506e-01  9.5367433e-08 
  2.2252401e-07  1.3691823e+00  3.0184419e+00  3.0187402e+00  3.0187416e+00  1.4450512e+00  3.0191972e+00  3.0191989e+00  3.0183475e+00  1.3691846e+00  2.2252401e-07 
  1.9073487e-07  1.8453219e+00  3.4891555e+00  3.4894569e+00  3.4894586e+00  3.1998426e-01  3.4899209e+00  3.4899223e+00  3.4890609e+00  1.8453250e+00  1.9073487e-07 
 -1.9073487e-07  2.3852727e+00  4.0237622e+00  4.0240669e+00  4.0240688e+00 -3.5250017e-01  4.0245385e+00  4.0245404e+00  4.0236683e+00  2.3852768e+00 -1.9073487e-07 
  0.0000000e+00  2.9952879e+00  4.6285114e+00  4.6288195e+00  4.6288214e+00 -2.4660318e-01  4.6292982e+00  4.6293006e+00  4.6284180e+00  2.9952919e+00  0.0000000e+00 
  1.9073487e-07  3.6845949e+00  5.3126268e+00  5.3129382e+00  5.3129396e+00  1.0513000e+00  5.3134236e+00  5.3134246e+00  5.3125319e+00  3.6846001e+00  1.9073487e-07 
  0.0000000e+00  4.4600115e+00  6.0829215e+00  6.0832362e+00  6.0832381e+00  3.9956133e+00  6.0837283e+00  6.0837307e+00  6.0828266e+00  4.4600163e+00  0.0000000e+00 
  3.8146973e-07  5.3362098e+00  6.9540620e+00  6.9543805e+00  6.9543824e+00  9.1702623e+00  6.9548807e+00  6.9548826e+00  6.9539685e+00  5.3362145e+00  3.8146973e-07 
  1.9072711e-07  6.3198247e+00  7.9326816e+00  7.9330039e+00  7.9330058e+00  1.7202948e+01  7.9335103e+00  7.9335122e+00  7.9325871e+00  6.3198299e+00  1.9074263e-07 
 -9.7012773e-13 -6.3585077e-08  1.6269972e+00  1.6273049e+00  1.6273062e+00  5.5813503e+00  1.6277696e+00  1.6277709e+00  1.6268971e+00 -6.3571498e-08  9.7012773e-13 
  4.7683717e-08  2.6056173e-01  1.8819010e+00  1.8822125e+00  1.8822138e+00  4.8185735e+00  1.8826848e+00  1.8826861e+00  1.8818009e+00  2.6056251e-01  4.7683717e-08 
