PdfType: replica
Format: lhagrid1
FromMCReplica: 5
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.9073414e-07 -3.1259671e-01  1.1692162e+02 -5.0642361e+01 -5.0642330e+01 -4.6100205e-01 -5.0642239e+01 -5.0642208e+01  1.1692147e+02 -3.1259671e-01  1.9073559e-07 
  4.4505603e-07 -1.5794197e-02  1.1646288e+02 -5.0008499e+01 -5.0008469e+01 -8.4248078e-01 -5.0008377e+01 -5.0008347e+01  1.1646273e+02 -1.5793912e-02  4.4504000e-07 
 -4.4505106e-07  3.3220756e-01  1.1606560e+02 -4.9327858e+01 -4.9327824e+01 -1.4662814e+00 -4.9327724e+01 -4.9327694e+01  1.1606544e+02  3.3220807e-01 -4.4504498e-07 
  4.4504898e-07  7.3538822e-01  1.1573312e+02 -4.8596169e+01 -4.8596134e+01 -2.1951239e+00 -4.8596035e+01 -4.8596004e+01  1.1573296e+02  7.3538899e-01  4.4504705e-07 
 -4.4504196e-07  1.1982820e+00  1.1546944e+02 -4.7808670e+01 -4.7808632e+01 -2.8430793e+00 -4.7808540e+01 -4.7808498e+01  1.1546928e+02  1.1982833e+00 -4.4505407e-07 
 -5.0931702e-12  1.7262795e+00  1.1527940e+02 -4.6959721e+01 -4.6959679e+01 -3.1671405e+00 -4.6959576e+01 -4.6959534e+01  1.1527923e+02  1.7262807e+00  5.0931702e-12 
 -5.0931702e-12  2.3257213e+00  1.1516880e+02 -4.6042740e+01 -4.6042709e+01 -2.8638833e+00 -4.6042595e+01 -4.6042561e+01  1.1516863e+02  2.3257232e+00  5.0931702e-12 
 -1.9073778e-07  3.0035479e+00  1.1514412e+02 -4.5050606e+01 -4.5050564e+01 -1.5663080e+00 -4.5050453e+01 -4.5050411e+01  1.1514394e+02  3.0035501e+00 -1.9073195e-07 
  8.9010115e-07  3.7697487e+00  1.1521484e+02 -4.3973091e+01 -4.3973049e+01  1.1805617e+00 -4.3972939e+01 -4.3972897e+01  1.1521467e+02  3.7697513e+00  8.9009092e-07 
 -1.2715367e-07  4.6320662e+00  1.1538829e+02 -4.2802273e+01 -4.2802235e+01  5.8850465e+00 -4.2802120e+01 -4.2802078e+01  1.1538813e+02  4.6320682e+00 -1.2715948e-07 
 -8.9009092e-07  5.6060810e+00  1.1567960e+02 -4.1522381e+01 -4.1522339e+01  1.3174748e+01 -4.1522224e+01 -4.1522182e+01  1.1567944e+02  5.6060834e+00 -8.9010115e-07 
  8.9009603e-07  6.6997104e+00  1.1609636e+02 -4.0125343e+01 -4.0125301e+01  2.3749954e+01 -4.0125172e+01 -4.0125130e+01  1.1609618e+02  6.6997128e+00  8.9009603e-07 
 -1.9073535e-07 -3.0660215e-01  1.1101749e+02 -4.8017902e+01 -4.8017864e+01 -4.5307767e-01 -4.8017750e+01 -4.8017708e+01  1.1101732e+02 -3.0660215e-01 -1.9073438e-07 
  2.2251503e-07 -2.0829491e-02  1.1056245e+02 -4.7400749e+01 -4.7400711e+01 -8.1273103e-01 -4.7400589e+01 -4.7400547e+01  1.1056226e+02 -2.0829229e-02  2.2253298e-07 
 -4.4503588e-07  3.1365258e-01  1.1016565e+02 -4.6738968e+01 -4.6738930e+01 -1.3743217e+00 -4.6738808e+01 -4.6738766e+01  1.1016545e+02  3.1365314e-01 -4.4506015e-07 
  5.0931702e-12  7.0059168e-01  1.0983027e+02 -4.6028557e+01 -4.6028515e+01 -1.9981083e+00 -4.6028393e+01 -4.6028355e+01  1.0983007e+02  7.0059240e-01 -5.0931702e-12 
  6.3577392e-07  1.1442838e+00  1.0956004e+02 -4.5264980e+01 -4.5264946e+01 -2.4979191e+00 -4.5264824e+01 -4.5264778e+01  1.0955986e+02  1.1442848e+00  6.3579188e-07 
  4.4504995e-07  1.6498392e+00  1.0935959e+02 -4.4442917e+01 -4.4442879e+01 -2.6338568e+00 -4.4442749e+01 -4.4442703e+01  1.0935941e+02  1.6498405e+00  4.4504608e-07 
  8.9009603e-07  2.2232785e+00  1.0923441e+02 -4.3556099e+01 -4.3556065e+01 -2.1092803e+00 -4.3555923e+01 -4.3555882e+01  1.0923423e+02  2.2232802e+00  8.9009603e-07 
 -5.0931702e-12  2.8712382e+00  1.0919069e+02 -4.2597721e+01 -4.2597679e+01 -5.6628770e-01 -4.2597534e+01 -4.2597492e+01  1.0919051e+02  2.8712397e+00  5.0931702e-12 
  4.4504412e-07  3.6030850e+00  1.0923737e+02 -4.1558208e+01 -4.1558170e+01  2.4292827e+00 -4.1558033e+01 -4.1557987e+01  1.0923719e+02  3.6030877e+00  4.4505188e-07 
  2.5431825e-07  4.4263911e+00  1.0938159e+02 -4.0429810e+01 -4.0429760e+01  7.3734269e+00 -4.0429623e+01 -4.0429573e+01  1.0938142e+02  4.4263940e+00  2.5430805e-07 
  1.2715658e-07  5.3555331e+00  1.0963734e+02 -3.9197975e+01 -3.9197926e+01  1.4851735e+01 -3.9197788e+01 -3.9197739e+01  1.0963716e+02  5.3555365e+00  1.2715658e-07 
