PdfType: replica
Format: lhagrid1
FromMCReplica: 134
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5896028e-08  4.5235556e-02  2.2434211e+00 -1.7036439e+00  6.1907797e+00  4.0298668e-01  6.1909475e+00 -1.7034733e+00  2.2434623e+00  4.5235556e-02  1.5893116e-08 
 -1.5894573e-08  3.4454119e-01  2.5340021e+00 -1.3839660e+00  6.4522676e+00 -9.0669721e-01  6.4524403e+00 -1.3837912e+00  2.5340433e+00  3.4454164e-01 -1.5894573e-08 
  3.1789146e-08  6.9600564e-01  2.8768950e+00 -1.0125041e+00  6.7665997e+00 -2.4472592e+00  6.7667756e+00 -1.0123255e+00  2.8769386e+00  6.9600666e-01  3.1789146e-08 
  0.0000000e+00  1.1037295e+00  3.2761946e+00 -5.8513892e-01  7.1378388e+00 -4.0573802e+00  7.1380186e+00 -5.8495653e-01  3.2762387e+00  1.1037306e+00  0.0000000e+00 
 -2.2252013e-07  1.5724323e+00  3.7366102e+00 -9.7134672e-02  7.5706716e+00 -5.5259156e+00  7.5708556e+00 -9.6948415e-02  3.7366555e+00  1.5724341e+00 -2.2252789e-07 
 -1.9073487e-07  2.1077411e+00  4.2637615e+00  4.5714960e-01  8.0706959e+00 -6.5839853e+00  8.0708838e+00  4.5733976e-01  4.2638073e+00  2.1077435e+00 -1.9073487e-07 
 -1.2715658e-07  2.7162831e+00  4.8642683e+00  1.0843571e+00  8.6445074e+00 -6.9017406e+00  8.6446991e+00  1.0845515e+00  4.8643155e+00  2.7162862e+00 -1.2715658e-07 
 -1.2715658e-07  3.4053719e+00  5.5454359e+00  1.7918147e+00  9.2993946e+00 -6.0840178e+00  9.2995882e+00  1.7920128e+00  5.5454850e+00  3.4053743e+00 -1.2715658e-07 
  1.9073487e-07  4.1852942e+00  6.3175497e+00  2.5898242e+00  1.0045617e+01 -3.6516869e+00  1.0045814e+01  2.5900266e+00  6.3175974e+00  4.1852970e+00  1.9073487e-07 
  6.3578291e-08  5.0643878e+00  7.1889362e+00  3.4867365e+00  1.0891485e+01  9.3644035e-01  1.0891687e+01  3.4869416e+00  7.1889873e+00  5.0643921e+00  6.3578291e-08 
  1.9073487e-07  6.0584292e+00  8.1753674e+00  4.4983363e+00  1.1852751e+01  8.3265905e+00  1.1852961e+01  4.4985447e+00  8.1754179e+00  6.0584326e+00  1.9073487e-07 
 -3.8147360e-07  7.1762724e+00  9.2856932e+00  5.6334920e+00  1.2938257e+01  1.9258823e+01  1.2938466e+01  5.6337066e+00  9.2857447e+00  7.1762776e+00 -3.8146584e-07 
  1.5894573e-08  4.4523478e-02  2.1737230e+00 -1.5143002e+00  5.8620710e+00  4.1552231e-01  5.8622584e+00 -1.5141124e+00  2.1737678e+00  4.4523478e-02  1.5894573e-08 
 -6.3578291e-08  3.3452547e-01  2.4552650e+00 -1.2055411e+00  6.1164036e+00 -7.9938847e-01  6.1165957e+00 -1.2053491e+00  2.4553108e+00  3.3452597e-01 -6.3578291e-08 
