PdfType: replica
Format: lhagrid1
FromMCReplica: 84
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3841858e-08  2.3842343e-08  8.8417095e-01  8.8679993e-01  8.8683349e-01  2.8924841e-01  8.8686556e-01  8.8689965e-01  8.8413984e-01  2.3841373e-08  2.3841858e-08 
  4.7683717e-08  2.5830323e-01  1.1409854e+00  1.1436390e+00  1.1436732e+00 -1.4512542e+00  1.1437062e+00  1.1437413e+00  1.1409538e+00  2.5830346e-01  4.7683717e-08 
  0.0000000e+00  5.6466746e-01  1.4458950e+00  1.4485732e+00  1.4486080e+00 -3.5111713e+00  1.4486424e+00  1.4486777e+00  1.4458627e+00  5.6466782e-01  0.0000000e+00 
  0.0000000e+00  9.2290187e-01  1.8027062e+00  1.8054090e+00  1.8054445e+00 -5.7485085e+00  1.8054804e+00  1.8055166e+00  1.8026737e+00  9.2290264e-01  0.0000000e+00 
  6.3581318e-08  1.3373876e+00  2.2157986e+00  2.2185254e+00  2.2185621e+00 -7.9733443e+00  2.2185991e+00  2.2186358e+00  2.2157657e+00  1.3373886e+00  6.3575257e-08 
 -1.5894572e-07  1.8133622e+00  2.6904070e+00  2.6931596e+00  2.6931961e+00 -9.9397678e+00  2.6932347e+00  2.6932724e+00  2.6903739e+00  1.8133630e+00 -1.5894572e-07 
 -9.7012773e-13  2.3570151e+00  3.2327204e+00  3.2354975e+00  3.2355351e+00 -1.1342649e+01  3.2355742e+00  3.2356131e+00  3.2326863e+00  2.3570168e+00  9.7012773e-13 
 -1.9073487e-07  2.9751503e+00  3.8495400e+00  3.8523417e+00  3.8523793e+00 -1.1814355e+01  3.8524206e+00  3.8524592e+00  3.8495054e+00  2.9751513e+00 -1.9073487e-07 
  1.2715658e-07  3.6775393e+00  4.5506363e+00  4.5534620e+00  4.5535007e+00 -1.0902164e+01  4.5535417e+00  4.5535822e+00  4.5505996e+00  3.6775408e+00  1.2715658e-07 
  1.9402555e-12  4.4718399e+00  5.3436637e+00  5.3465147e+00  5.3465533e+00 -8.0994482e+00  5.3465962e+00  5.3466368e+00  5.3436270e+00  4.4718409e+00 -1.9402555e-12 
 -2.9103831e-12  5.3732729e+00  6.2438450e+00  6.2467198e+00  6.2467604e+00 -2.7858460e+00  6.2468042e+00  6.2468448e+00  6.2438073e+00  5.3732748e+00  2.9103831e-12 
  3.8147263e-07  6.3897538e+00  7.2590909e+00  7.2619905e+00  7.2620320e+00  5.7335992e+00  7.2620788e+00  7.2621207e+00  7.2590551e+00  6.3897567e+00  3.8146680e-07 
  7.2759577e-13 -1.5894329e-08  8.7464499e-01  8.7744522e-01  8.7748200e-01  2.9867476e-01  8.7751836e-01  8.7755585e-01  8.7461013e-01 -1.5894814e-08 -7.2759577e-13 
  9.7012773e-13  2.5128004e-01  1.1244483e+00  1.1272746e+00  1.1273119e+00 -1.3319547e+00  1.1273496e+00  1.1273880e+00  1.1244129e+00  2.5128034e-01 -9.7012773e-13 
  0.0000000e+00  5.4842693e-01  1.4201518e+00  1.4230042e+00  1.4230425e+00 -3.2287881e+00  1.4230820e+00  1.4231209e+00  1.4201164e+00  5.4842734e-01  0.0000000e+00 
 -9.5367433e-08  8.9504552e-01  1.7653590e+00  1.7682376e+00  1.7682766e+00 -5.2472606e+00  1.7683167e+00  1.7683566e+00  1.7653223e+00  8.9504641e-01 -9.5367433e-08 
  1.5894573e-08  1.2953025e+00  2.1642334e+00  2.1671381e+00  2.1671779e+00 -7.1971674e+00  2.1672196e+00  2.1672602e+00  2.1641963e+00  1.2953035e+00  1.5894573e-08 
  0.0000000e+00  1.7541828e+00  2.6217587e+00  2.6246898e+00  2.6247299e+00 -8.8356962e+00  2.6247737e+00  2.6248147e+00  2.6217210e+00  1.7541841e+00  0.0000000e+00 
  1.9402555e-12  2.2775798e+00  3.1438260e+00  3.1467831e+00  3.1468244e+00 -9.8645067e+00  3.1468682e+00  3.1469104e+00  3.1437874e+00  2.2775807e+00 -1.9402555e-12 
  1.9073487e-07  2.8720140e+00  3.7369547e+00  3.7399380e+00  3.7399797e+00 -9.9251566e+00  3.7400260e+00  3.7400689e+00  3.7369161e+00  2.8720162e+00  1.9073487e-07 
  1.9073680e-07  3.5466652e+00  4.4103222e+00  4.4133320e+00  4.4133749e+00 -8.5855083e+00  4.4134226e+00  4.4134655e+00  4.4102826e+00  3.5466666e+00  1.9073292e-07 
 -1.2715464e-07  4.3090320e+00  5.1714268e+00  5.1744633e+00  5.1745067e+00 -5.3516316e+00  5.1745543e+00  5.1745987e+00  5.1713862e+00  4.3090343e+00 -1.2715851e-07 
 -3.8146780e-07  5.1731753e+00  6.0343256e+00  6.0373883e+00  6.0374327e+00  3.5560432e-01  6.0374827e+00  6.0375276e+00  6.0342851e+00  5.1731777e+00 -3.8147166e-07 
  3.8146973e-07  6.1471882e+00  7.0071139e+00  7.0102034e+00  7.0102482e+00  9.2164860e+00  7.0103002e+00  7.0103469e+00  7.0070724e+00  6.1471906e+00  3.8146973e-07 
  0.0000000e+00 -1.5894573e-08  8.6519313e-01  8.6817557e-01  8.6821616e-01  3.0840829e-01  8.6825722e-01  8.6829853e-01  8.6515433e-01 -1.5894573e-08  0.0000000e+00 
  0.0000000e+00  2.4436982e-01  1.1080974e+00  1.1111077e+00  1.1111492e+00 -1.2153140e+00  1.1111916e+00  1.1112336e+00  1.1080581e+00  2.4437015e-01  0.0000000e+00 
  0.0000000e+00  5.3248835e-01  1.3947843e+00  1.3978225e+00  1.3978645e+00 -2.9551861e+00  1.3979087e+00  1.3979516e+00  1.3947444e+00  5.3248894e-01  0.0000000e+00 
  6.3578291e-08  8.6776912e-01  1.7286643e+00  1.7317300e+00  1.7317730e+00 -4.7648158e+00  1.7318186e+00  1.7318625e+00  1.7286236e+00  8.6776990e-01  6.3578291e-08 
 -1.5892631e-08  1.2541741e+00  2.1136975e+00  2.1167915e+00  2.1168351e+00 -6.4544759e+00  2.1168823e+00  2.1169269e+00  2.1136563e+00  1.2541754e+00 -1.5896513e-08 
  0.0000000e+00  1.6964487e+00  2.5546274e+00  2.5577490e+00  2.5577936e+00 -7.7851143e+00  2.5578420e+00  2.5578878e+00  2.5545852e+00  1.6964499e+00  0.0000000e+00 
 -1.9073487e-07  2.2002006e+00  3.0570600e+00  3.0602095e+00  3.0602546e+00 -8.4657288e+00  3.0603056e+00  3.0603518e+00  3.0570178e+00  2.2002027e+00 -1.9073487e-07 
  0.0000000e+00  2.7716782e+00  3.6272421e+00  3.6304190e+00  3.6304653e+00 -8.1477327e+00  3.6305165e+00  3.6305640e+00  3.6271982e+00  2.7716796e+00  0.0000000e+00 
  0.0000000e+00  3.4194999e+00  4.2737899e+00  4.2769952e+00  4.2770419e+00 -6.4190345e+00  4.2770939e+00  4.2771430e+00  4.2737451e+00  3.4195020e+00  0.0000000e+00 
  1.9402555e-12  4.1509914e+00  5.0040274e+00  5.0072603e+00  5.0073080e+00 -2.7997010e+00  5.0073628e+00  5.0074129e+00  5.0039825e+00  4.1509938e+00 -1.9402555e-12 
  1.2715658e-07  4.9791331e+00  5.8309355e+00  5.8341970e+00  5.8342457e+00  3.2508647e+00  5.8343019e+00  5.8343525e+00  5.8308911e+00  4.9791360e+00  1.2715658e-07 
  4.4504995e-07  5.9121318e+00  6.7627172e+00  6.7660074e+00  6.7660565e+00  1.2395509e+01  6.7661152e+00  6.7661662e+00  6.7626715e+00  5.9121346e+00  4.4504608e-07 
 -2.3842343e-08 -2.3841615e-08  8.5581321e-01  8.5898954e-01  8.5903430e-01  3.1845894e-01  8.5908085e-01  8.5912633e-01  8.5577023e-01 -2.3842100e-08 -2.3841373e-08 
  4.7683717e-08  2.3758364e-01  1.0919430e+00  1.0951493e+00  1.0951946e+00 -1.1011573e+00  1.0952427e+00  1.0952893e+00  1.0918993e+00  2.3758398e-01  4.7683717e-08 
  4.7683717e-08  5.1687735e-01  1.3698158e+00  1.3730513e+00  1.3730977e+00 -2.6897006e+00  1.3731475e+00  1.3731948e+00  1.3697714e+00  5.1687801e-01  4.7683717e-08 
  9.5367433e-08  8.4111238e-01  1.6926612e+00  1.6959263e+00  1.6959736e+00 -4.2997575e+00  1.6960247e+00  1.6960731e+00  1.6926156e+00  8.4111339e-01  9.5367433e-08 
 -9.5367433e-08  1.2140563e+00  2.0642428e+00  2.0675378e+00  2.0675859e+00 -5.7428489e+00  2.0676391e+00  2.0676885e+00  2.0641971e+00  1.2140573e+00 -9.5367433e-08 
 -9.5367433e-08  1.6402230e+00  2.4890749e+00  2.4923997e+00  2.4924481e+00 -6.7843323e+00  2.4925036e+00  2.4925537e+00  2.4890287e+00  1.6402243e+00 -9.5367433e-08 
  0.0000000e+00  2.1249490e+00  2.9724920e+00  2.9758461e+00  2.9758959e+00 -7.1410408e+00  2.9759524e+00  2.9760032e+00  2.9724441e+00  2.1249511e+00  0.0000000e+00 
  1.2715658e-07  2.6742136e+00  3.5204699e+00  3.5238533e+00  3.5239041e+00 -6.4748316e+00  3.5239627e+00  3.5240145e+00  3.5204215e+00  2.6742158e+00  1.2715658e-07 
 -1.9073487e-07  3.2961075e+00  4.1410990e+00  4.1445127e+00  4.1445646e+00 -4.3931246e+00  4.1446252e+00  4.1446781e+00  4.1410503e+00  3.2961099e+00 -1.9073487e-07 
  0.0000000e+00  3.9977696e+00  4.8415165e+00  4.8449602e+00  4.8450117e+00 -4.3106991e-01  4.8450742e+00  4.8451281e+00  4.8414669e+00  3.9977722e+00  0.0000000e+00 
 -1.9073292e-07  4.7911820e+00  5.6337042e+00  5.6371779e+00  5.6372313e+00  5.9159007e+00  5.6372943e+00  5.6373491e+00  5.6336532e+00  4.7911849e+00 -1.9073680e-07 
 -3.8147166e-07  5.6845942e+00  6.5259099e+00  6.5294127e+00  6.5294671e+00  1.5290895e+01  6.5295324e+00  6.5295877e+00  6.5258579e+00  5.6845961e+00 -3.8146780e-07 
 -2.3841130e-08  5.5630760e-08  8.4650302e-01  8.4988570e-01  8.4993488e-01  3.2883722e-01  8.4998757e-01  8.5003775e-01  8.4645504e-01  5.5631244e-08 -2.3842585e-08 
 -7.9472864e-09  2.3091862e-01  1.0759786e+00  1.0793927e+00  1.0794430e+00 -9.8860872e-01  1.0794975e+00  1.0795487e+00  1.0759300e+00  2.3091903e-01 -7.9472864e-09 
  0.0000000e+00  5.0157589e-01  1.3452258e+00  1.3486711e+00  1.3487222e+00 -2.4309480e+00  1.3487790e+00  1.3488311e+00  1.3451765e+00  5.0157672e-01  0.0000000e+00 
 -7.9472862e-08  8.1503284e-01  1.6573029e+00  1.6607800e+00  1.6608319e+00 -3.8503611e+00  1.6608902e+00  1.6609435e+00  1.6572526e+00  8.1503385e-01 -7.9472862e-08 
  6.3578291e-08  1.1748730e+00  2.0157917e+00  2.0193002e+00  2.0193532e+00 -5.0602255e+00  2.0194135e+00  2.0194678e+00  2.0157406e+00  1.1748742e+00  6.3578291e-08 
  3.1789146e-08  1.5853908e+00  2.4249847e+00  2.4285243e+00  2.4285781e+00 -5.8308115e+00  2.4286401e+00  2.4286962e+00  2.4249330e+00  1.5853926e+00  3.1789146e-08 
  0.0000000e+00  2.0516632e+00  2.8899565e+00  2.8935280e+00  2.8935823e+00 -5.8871679e+00  2.8936470e+00  2.8937035e+00  2.8899040e+00  2.0516651e+00  0.0000000e+00 
  1.2715851e-07  2.5794079e+00  3.4164243e+00  3.4200273e+00  3.4200835e+00 -4.9020400e+00  3.4201498e+00  3.4202073e+00  3.4163709e+00  2.5794106e+00  1.2715464e-07 
  1.9073292e-07  3.1762214e+00  4.0119824e+00  4.0156169e+00  4.0156736e+00 -2.5018029e+00  4.0157423e+00  4.0158010e+00  4.0119281e+00  3.1762245e+00  1.9073680e-07 
  3.8805109e-12  3.8490412e+00  4.6835661e+00  4.6872320e+00  4.6872911e+00  1.7624462e+00  4.6873612e+00  4.6874204e+00  4.6835113e+00  3.8490438e+00 -3.8805109e-12 
 -1.2715851e-07  4.6089268e+00  5.4422355e+00  5.4459333e+00  5.4459925e+00  8.3615828e+00  5.4460649e+00  5.4461260e+00  5.4421792e+00  4.6089301e+00 -1.2715464e-07 
 -1.2715051e-07  5.4641166e+00  6.2962265e+00  6.2999558e+00  6.3000164e+00  1.7917109e+01  6.3000903e+00  6.3001523e+00  6.2961698e+00  5.4641194e+00 -1.2716264e-07 
 -2.3843313e-08  2.3841373e-08  8.3726090e-01  8.4086323e-01  8.4091735e-01  3.3955368e-01  8.4097683e-01  8.4103209e-01  8.3720750e-01  2.3842343e-08 -2.3840403e-08 
 -3.9736431e-08  2.2432376e-01  1.0601523e+00  1.0637878e+00  1.0638430e+00 -8.7922329e-01  1.0639049e+00  1.0639611e+00  1.0600982e+00  2.2432418e-01 -3.9736431e-08 
  0.0000000e+00  4.8649535e-01  1.3209239e+00  1.3245927e+00  1.3246492e+00 -2.1815042e+00  1.3247130e+00  1.3247705e+00  1.3208690e+00  4.8649615e-01  0.0000000e+00 
 -9.5367433e-08  7.8941411e-01  1.6224729e+00  1.6261752e+00  1.6262324e+00 -3.4197295e+00  1.6262985e+00  1.6263573e+00  1.6224170e+00  7.8941536e-01 -9.5367433e-08 
  7.9472862e-08  1.1364878e+00  1.9682049e+00  1.9719408e+00  1.9719989e+00 -4.4097610e+00  1.9720671e+00  1.9721268e+00  1.9681479e+00  1.1364896e+00  7.9472862e-08 
