PdfType: replica
Format: lhagrid1
FromMCReplica: 77
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.9609495e-09  1.9860940e-09 -2.1061492e-01  4.4354329e+00 -3.7194829e+00  1.2911630e+00 -3.7195413e+00  4.4353747e+00 -2.1065198e-01  1.9875490e-09 -5.9599796e-09 
 -1.5894573e-08  2.6680845e-01  5.6228828e-02  4.6745963e+00 -3.4260218e+00 -7.3335612e-01 -3.4260809e+00  4.6745362e+00  5.6191046e-02  2.6680869e-01 -1.5894573e-08 
 -3.1789146e-08  5.8274716e-01  3.7219948e-01  4.9633899e+00 -3.0839040e+00 -3.0907128e+00 -3.0839641e+00  4.9633303e+00  3.7216100e-01  5.8274752e-01 -3.1789146e-08 
  0.0000000e+00  9.5170057e-01  7.4118215e-01  5.3056769e+00 -2.6892211e+00 -5.6277342e+00 -2.6892838e+00  5.3056169e+00  7.4114299e-01  9.5170122e-01  0.0000000e+00 
 -9.5367433e-08  1.3781601e+00  1.1676682e+00  5.7059216e+00 -2.2374606e+00 -8.1416731e+00 -2.2375236e+00  5.7058592e+00  1.1676286e+00  1.3781611e+00 -9.5367433e-08 
 -9.5367433e-08  1.8675113e+00  1.6570438e+00  6.1694865e+00 -1.7232159e+00 -1.0372295e+01 -1.7232801e+00  6.1694245e+00  1.6570032e+00  1.8675122e+00 -9.5367433e-08 
  9.5367433e-08  2.4261289e+00  2.2156839e+00  6.7027268e+00 -1.1400909e+00 -1.1998644e+01 -1.1401558e+00  6.7026625e+00  2.2156427e+00  2.4261298e+00  9.5367433e-08 
  9.5367433e-08  3.0610521e+00  2.8506284e+00  7.3126607e+00 -4.8102760e-01 -1.2634867e+01 -4.8109353e-01  7.3125944e+00  2.8505867e+00  3.0610538e+00  9.5367433e-08 
  0.0000000e+00  3.7822995e+00  3.5718956e+00  8.0092850e+00  2.6400977e-01 -1.1811205e+01  2.6394281e-01  8.0092192e+00  3.5718529e+00  3.7823017e+00  0.0000000e+00 
  1.2715658e-07  4.5978951e+00  4.3875098e+00  8.8006105e+00  1.1030627e+00 -8.9966278e+00  1.1029946e+00  8.8005428e+00  4.3874660e+00  4.5978961e+00  1.2715658e-07 
  5.0931702e-12  5.5233245e+00  5.3129563e+00  9.7021036e+00  2.0516334e+00 -3.5548615e+00  2.0515642e+00  9.7020350e+00  5.3129125e+00  5.5233264e+00 -5.0931702e-12 
  1.9073292e-07  6.5670800e+00  6.3567281e+00  1.0722236e+01  3.1182277e+00  5.2429276e+00  3.1181579e+00  1.0722167e+01  6.3566823e+00  6.5670824e+00  1.9073680e-07 
 -7.2759577e-13  2.4253193e-13 -2.1130040e-01  4.1948514e+00 -3.4853065e+00  1.3065583e+00 -3.4853721e+00  4.1947870e+00 -2.1134272e-01 -2.4253193e-13  7.2759577e-13 
  0.0000000e+00  2.6000854e-01  4.8757769e-02  4.4288092e+00 -3.2002118e+00 -5.9457994e-01 -3.2002790e+00  4.4287429e+00  4.8714630e-02  2.6000884e-01  0.0000000e+00 
