PdfType: replica
Format: lhagrid1
FromMCReplica: 32
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7682988e-08  1.8676124e-05  2.0147219e+00  2.2780802e+00  1.7446873e+00  3.4335599e+02  1.7447608e+00  2.2781534e+00  2.0144515e+00  1.8676123e-05  4.7684445e-08 
 -1.9402555e-12  2.5077910e+00  4.5150399e+00  4.7761302e+00  4.2471900e+00  3.6926785e+02  4.2472644e+00  4.7762055e+00  4.5147653e+00  2.5077910e+00  1.9402555e-12 
 -2.9103831e-12  5.1348486e+00  7.1347766e+00  7.3936415e+00  6.8690701e+00  3.9876004e+02  6.8691454e+00  7.3937168e+00  7.1344972e+00  5.1348495e+00  2.9103831e-12 
  8.9009313e-07  7.8920054e+00  9.8847380e+00  1.0141418e+01  9.6211338e+00  4.3218344e+02  9.6212111e+00  1.0141495e+01  9.8844538e+00  7.8920045e+00  8.9009893e-07 
 -3.8148087e-07  1.0790936e+01  1.2776591e+01  1.3031123e+01  1.2515052e+01  4.6993277e+02  1.2515132e+01  1.3031202e+01  1.2776302e+01  1.0790936e+01 -3.8145856e-07 
 -7.6293946e-07  1.3844370e+01  1.5823065e+01  1.6075483e+01  1.5563551e+01  5.1245343e+02  1.5563630e+01  1.6075563e+01  1.5822772e+01  1.3844372e+01 -7.6293946e-07 
 -1.5258789e-06  1.7066166e+01  1.9038002e+01  1.9288343e+01  1.8780483e+01  5.6024396e+02  1.8780560e+01  1.9288422e+01  1.9037701e+01  1.7066166e+01 -1.5258789e-06 
  1.0172527e-06  2.0471212e+01  2.2436285e+01  2.2684582e+01  2.2180729e+01  6.1386456e+02  2.2180811e+01  2.2684664e+01  2.2435980e+01  2.0471212e+01  1.0172527e-06 
 -2.5431316e-07  2.4076818e+01  2.6035231e+01  2.6281517e+01  2.5781605e+01  6.7394635e+02  2.5781685e+01  2.6281597e+01  2.6034922e+01  2.4076818e+01 -2.5431316e-07 
  2.5431316e-07  2.7899696e+01  2.9851530e+01  3.0095829e+01  2.9599800e+01  7.4118243e+02  2.9599886e+01  3.0095915e+01  2.9851217e+01  2.7899696e+01  2.5431316e-07 
  1.5258910e-06  3.1962124e+01  3.3907463e+01  3.4149803e+01  3.3657604e+01  8.1636005e+02  3.3657692e+01  3.4149887e+01  3.3907146e+01  3.1962124e+01  1.5258668e-06 
 -1.1156468e-11  3.6282406e+01  3.8221333e+01  3.8461746e+01  3.7973320e+01  9.0035089e+02  3.7973400e+01  3.8461830e+01  3.8221008e+01  3.6282406e+01  1.1156468e-11 
  9.5367433e-08  2.1330517e-05  1.9565090e+00  2.1992037e+00  1.7066046e+00  3.2048856e+02  1.7066840e+00  2.1992826e+00  1.9562128e+00  2.1330514e-05  9.5367433e-08 
  3.1791085e-08  2.3267577e+00  4.2760024e+00  4.5165963e+00  4.0281086e+00  3.4477124e+02  4.0281887e+00  4.5166759e+00  4.2757006e+00  2.3267577e+00  3.1787202e-08 
