PdfType: replica
Format: lhagrid1
FromMCReplica: 118
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5367433e-08  6.9439417e-01  3.8405676e+00  4.0301213e+00  4.0301266e+00 -1.9992929e-02  4.0304093e+00  4.0304141e+00  3.8404860e+00  6.9439417e-01 -9.5367433e-08 
 -1.5893797e-07  9.5368034e-01  4.0783358e+00  4.2679896e+00  4.2679949e+00 -6.2034696e-01  4.2682848e+00  4.2682896e+00  4.0782528e+00  9.5368099e-01 -1.5895348e-07 
 -1.9073487e-07  1.2595896e+00  4.3630953e+00  4.5528536e+00  4.5528588e+00 -1.5220785e+00  4.5531540e+00  4.5531588e+00  4.3630109e+00  1.2595907e+00 -1.9073487e-07 
 -1.2715658e-07  1.6157414e+00  4.6984468e+00  4.8883128e+00  4.8883181e+00 -2.6070766e+00  4.8886189e+00  4.8886242e+00  4.6983614e+00  1.6157429e+00 -1.2715658e-07 
  0.0000000e+00  2.0262618e+00  5.0884995e+00  5.2784748e+00  5.2784810e+00 -3.7115514e+00  5.2787881e+00  5.2787943e+00  5.0884128e+00  2.0262637e+00  0.0000000e+00 
 -4.4504802e-07  2.4960687e+00  5.5381556e+00  5.7282434e+00  5.7282495e+00 -4.6177058e+00  5.7285609e+00  5.7285671e+00  5.5380659e+00  2.4960713e+00 -4.4504802e-07 
  3.8147749e-07  3.0309660e+00  6.0531993e+00  6.2434015e+00  6.2434077e+00 -5.0505066e+00  6.2437263e+00  6.2437320e+00  6.0531096e+00  3.0309684e+00  3.8146197e-07 
  3.8146973e-07  3.6372838e+00  6.6399488e+00  6.8302679e+00  6.8302741e+00 -4.6755142e+00  6.8305984e+00  6.8306046e+00  6.6398587e+00  3.6372869e+00  3.8146973e-07 
 -3.1789145e-07  4.3243127e+00  7.3076806e+00  7.4981170e+00  7.4981241e+00 -3.0717301e+00  7.4984536e+00  7.4984608e+00  7.3075891e+00  4.3243170e+00 -3.1789145e-07 
 -2.5431316e-07  5.0990276e+00  8.0633545e+00  8.2539101e+00  8.2539177e+00  2.2657454e-01  8.2542534e+00  8.2542601e+00  8.0632610e+00  5.0990314e+00 -2.5431316e-07 
  2.5431316e-07  5.9761357e+00  8.9216642e+00  9.1123409e+00  9.1123495e+00  5.8089528e+00  9.1126909e+00  9.1126995e+00  8.9215689e+00  5.9761410e+00  2.5431316e-07 
  3.8146973e-07  6.9625530e+00  9.8895130e+00  1.0080313e+01  1.0080321e+01  1.4318482e+01  1.0080669e+01  1.0080677e+01  9.8894176e+00  6.9625559e+00  3.8146973e-07 
  9.5367433e-08  6.8556768e-01  3.6468363e+00  3.8377862e+00  3.8377922e+00 -1.9867033e-02  3.8381035e+00  3.8381095e+00  3.6467464e+00  6.8556780e-01  9.5367433e-08 
 -1.2715658e-07  9.3553221e-01  3.8763380e+00  4.0673885e+00  4.0673947e+00 -5.9821999e-01  4.0677137e+00  4.0677199e+00  3.8762469e+00  9.3553269e-01 -1.2715658e-07 
