PdfType: replica
Format: lhagrid1
FromMCReplica: 100
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7677894e-08  2.9261910e-05  8.9207631e-01  9.8386282e-01  9.8386306e-01  3.5308657e+00  9.8359019e-01  9.8359174e-01  8.9162248e-01  2.9261904e-05  4.7689536e-08 
  0.0000000e+00  3.6210510e-01  1.2520907e+00  1.3441288e+00  1.3441291e+00  2.0864892e+00  1.3438534e+00  1.3438551e+00  1.2516299e+00  3.6210486e-01  0.0000000e+00 
 -9.5367433e-08  7.8227824e-01  1.6702427e+00  1.7625324e+00  1.7625326e+00  5.2995139e-01  1.7622544e+00  1.7622561e+00  1.6697750e+00  7.8227788e-01 -9.5367433e-08 
  6.3578291e-08  1.2651476e+00  2.1511281e+00  2.2436697e+00  2.2436697e+00 -9.4025952e-01  2.2433889e+00  2.2433908e+00  2.1506531e+00  1.2651467e+00  6.3578291e-08 
 -1.5894572e-07  1.8160248e+00  2.7000568e+00  2.7928500e+00  2.7928505e+00 -2.0723927e+00  2.7925673e+00  2.7925687e+00  2.6995749e+00  1.8160241e+00 -1.5894572e-07 
  0.0000000e+00  2.4412262e+00  3.3233423e+00  3.4163885e+00  3.4163888e+00 -2.5537829e+00  3.4161034e+00  3.4161050e+00  3.3228540e+00  2.4412258e+00  0.0000000e+00 
  3.1789146e-08  3.1481678e+00  4.0283995e+00  4.1216974e+00  4.1216979e+00 -2.0076020e+00  4.1214094e+00  4.1214118e+00  4.0279040e+00  3.1481674e+00  3.1789146e-08 
  0.0000000e+00  3.9450777e+00  4.8234539e+00  4.9170032e+00  4.9170046e+00  1.3304267e-02  4.9167132e+00  4.9167147e+00  4.8229513e+00  3.9450767e+00  0.0000000e+00 
 -1.9073487e-07  4.8431921e+00  5.7197371e+00  5.8135400e+00  5.8135400e+00  4.0384350e+00  5.8132472e+00  5.8132491e+00  5.7192278e+00  4.8431911e+00 -1.9073487e-07 
 -3.8146973e-07  5.8520789e+00  6.7268190e+00  6.8208747e+00  6.8208747e+00  1.0673354e+01  6.8205805e+00  6.8205824e+00  6.7263041e+00  5.8520789e+00 -3.8146973e-07 
 -3.8146973e-07  6.9885483e+00  7.8615065e+00  7.9558158e+00  7.9558167e+00  2.0614468e+01  7.9555178e+00  7.9555206e+00  7.8609838e+00  6.9885464e+00 -3.8146973e-07 
  3.8146973e-07  8.2631512e+00  9.1343527e+00  9.2289133e+00  9.2289143e+00  3.4684444e+01  9.2286110e+00  9.2286139e+00  9.1338196e+00  8.2631493e+00  3.8146973e-07 
  2.3845738e-08  3.2703090e-05  8.7783659e-01  9.7181261e-01  9.7181302e-01  3.5181901e+00  9.7152257e-01  9.7152448e-01  8.7734479e-01  3.2703079e-05  2.3837977e-08 
  0.0000000e+00  3.5099375e-01  1.2267540e+00  1.3209875e+00  1.3209877e+00  2.2078252e+00  1.3206944e+00  1.3206967e+00  1.2262548e+00  3.5099357e-01  0.0000000e+00 
