PdfType: replica
Format: lhagrid1
FromMCReplica: 81
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  6.3579257e-08 -4.8225319e-01  3.3150632e+00  3.3149831e+00  3.3149836e+00 -1.0075676e-01  3.3152471e+00  3.3152475e+00  3.3147306e+00 -4.8225319e-01  6.3577318e-08 
  9.5367433e-08 -1.8325813e-01  3.6004059e+00  3.6003253e+00  3.6003258e+00 -1.1806370e+00  3.6005943e+00  3.6005948e+00  3.6000698e+00 -1.8325779e-01  9.5367433e-08 
  1.9073487e-07  1.6795106e-01  3.9382193e+00  3.9381380e+00  3.9381387e+00 -2.4972563e+00  3.9384115e+00  3.9384117e+00  3.9378784e+00  1.6795173e-01  1.9073487e-07 
  1.9402555e-12  5.7546037e-01  4.3325739e+00  4.3324938e+00  4.3324938e+00 -3.8937707e+00  4.3327713e+00  4.3327713e+00  4.3322291e+00  5.7546151e-01 -1.9402555e-12 
 -1.2715658e-07  1.0439658e+00  4.7881536e+00  4.7880726e+00  4.7880726e+00 -5.1635118e+00  4.7883554e+00  4.7883554e+00  4.7878056e+00  1.0439671e+00 -1.2715658e-07 
  6.0632979e-12  1.5790620e+00  5.3105388e+00  5.3104577e+00  5.3104577e+00 -6.0419345e+00  5.3107438e+00  5.3107457e+00  5.3101869e+00  1.5790635e+00 -6.0632979e-12 
  1.2715269e-07  2.1873391e+00  5.9063082e+00  5.9062271e+00  5.9062281e+00 -6.2033486e+00  5.9065189e+00  5.9065199e+00  5.9059520e+00  2.1873405e+00  1.2716046e-07 
 -1.9402555e-12  2.8760552e+00  6.5827079e+00  6.5826263e+00  6.5826273e+00 -5.2568045e+00  6.5829244e+00  6.5829253e+00  6.5823498e+00  2.8760576e+00  1.9402555e-12 
  3.1790140e-07  3.6554766e+00  7.3499975e+00  7.3499155e+00  7.3499165e+00 -2.7261574e+00  7.3502169e+00  7.3502178e+00  7.3496332e+00  3.6554792e+00  3.1788150e-07 
  2.5430927e-07  4.5338440e+00  8.2164021e+00  8.2163191e+00  8.2163200e+00  1.9252659e+00  8.2166243e+00  8.2166252e+00  8.2160320e+00  4.5338459e+00  2.5431703e-07 
  0.0000000e+00  5.5269566e+00  9.1977119e+00  9.1976309e+00  9.1976309e+00  9.3426218e+00  9.1979418e+00  9.1979418e+00  9.1973400e+00  5.5269575e+00  0.0000000e+00 
 -3.8147360e-07  6.6435032e+00  1.0302612e+01  1.0302532e+01  1.0302532e+01  2.0260942e+01  1.0302845e+01  1.0302845e+01  1.0302234e+01  6.6435056e+00 -3.8146584e-07 
 -9.5367433e-08 -4.8572168e-01  3.2033186e+00  3.2032368e+00  3.2032373e+00 -8.8156171e-02  3.2035253e+00  3.2035258e+00  3.2029614e+00 -4.8572168e-01 -9.5367433e-08 
 -3.1789146e-08 -1.9652332e-01  3.4793527e+00  3.4792707e+00  3.4792712e+00 -1.0930412e+00  3.4795642e+00  3.4795647e+00  3.4789913e+00 -1.9652294e-01 -3.1789146e-08 
