PdfType: replica
Format: lhagrid1
FromMCReplica: 105
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  7.2759577e-13 -2.4569832e-04 -1.5461718e+00  2.5922143e+00  2.5886497e+00  1.2713683e+00  2.5887897e+00  2.5923412e+00 -1.5462918e+00 -2.4569829e-04 -7.2759577e-13 
 -9.5367433e-08  3.1955814e-01 -1.2085501e+00  2.8980536e+00  2.8944747e+00 -4.1445643e-01  2.8946183e+00  2.8981841e+00 -1.2086719e+00  3.1955853e-01 -9.5367433e-08 
 -9.5365493e-08  6.9457036e-01 -8.1604654e-01  3.2593613e+00  3.2557683e+00 -2.3271861e+00  3.2559137e+00  3.2594936e+00 -8.1616962e-01  6.9457096e-01 -9.5369373e-08 
 -6.3578291e-08  1.1291420e+00 -3.6429441e-01  3.6804743e+00  3.6768670e+00 -4.2864103e+00  3.6770170e+00  3.6806102e+00 -3.6441895e-01  1.1291430e+00 -6.3578291e-08 
 -9.5367433e-08  1.6283028e+00  1.5174966e-01  4.1664095e+00  4.1627889e+00 -6.0588164e+00  4.1629415e+00  4.1665478e+00  1.5162362e-01  1.6283040e+00 -9.5367433e-08 
 -1.9073292e-07  2.1980526e+00  7.3809946e-01  4.7231565e+00  4.7195206e+00 -7.3502603e+00  4.7196774e+00  4.7232985e+00  7.3797196e-01  2.1980543e+00 -1.9073680e-07 
  1.9073487e-07  2.8454652e+00  1.4018413e+00  5.3577747e+00  5.3541250e+00 -7.8024468e+00  5.3542848e+00  5.3579202e+00  1.4017121e+00  2.8454666e+00  1.9073487e-07 
  1.2715658e-07  3.5783732e+00  2.1508217e+00  6.0780911e+00  6.0744257e+00 -6.9874368e+00  6.0745897e+00  6.0782385e+00  2.1506906e+00  3.5783753e+00  1.2715658e-07 
  1.9073487e-07  4.4076676e+00  2.9959414e+00  6.8949809e+00  6.8913026e+00 -4.3926778e+00  6.8914671e+00  6.8951316e+00  2.9958086e+00  4.4076705e+00  1.9073487e-07 
 -1.9073487e-07  5.3423915e+00  3.9462545e+00  7.8174801e+00  7.8137875e+00  5.6641531e-01  7.8139553e+00  7.8176336e+00  3.9461207e+00  5.3423924e+00 -1.9073487e-07 
 -3.1789338e-07  6.3990703e+00  5.0182996e+00  8.8621063e+00  8.8583994e+00  8.5722418e+00  8.8585720e+00  8.8622627e+00  5.0181632e+00  6.3990722e+00 -3.1788949e-07 
 -9.9438088e-12  7.5875330e+00  6.2219110e+00  1.0038678e+01  1.0034956e+01  2.0423925e+01  1.0035131e+01  1.0038836e+01  6.2217746e+00  7.5875363e+00  9.9438088e-12 
  7.2759577e-13 -2.6076633e-04 -1.3803049e+00  2.4719670e+00  2.4682868e+00  1.2880195e+00  2.4684417e+00  2.4721069e+00 -1.3804357e+00 -2.6076633e-04 -7.2759577e-13 
 -3.1789146e-08  3.1025094e-01 -1.0533723e+00  2.7693162e+00  2.7656214e+00 -2.7197075e-01  2.7657802e+00  2.7694595e+00 -1.0535046e+00  3.1025127e-01 -3.1789146e-08 
