PdfType: replica
Format: lhagrid1
FromMCReplica: 73
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.3841373e-08 -3.0385742e-02 -2.7952867e+00  2.4318678e+00  2.3988380e+00  1.3825469e+00  2.3988936e+00  2.4319599e+00 -2.7952871e+00 -3.0385738e-02  2.3842343e-08 
  7.9472862e-08  2.4916095e-01 -2.4959552e+00  2.7002184e+00  2.6670187e+00 -3.2106903e-01  2.6670761e+00  2.7003136e+00 -2.4959552e+00  2.4916126e-01  7.9472862e-08 
 -4.7683717e-08  5.7846177e-01 -2.1472094e+00  3.0185342e+00  2.9851639e+00 -2.2996039e+00  2.9852223e+00  3.0186312e+00 -2.1472099e+00  5.7846242e-01 -4.7683717e-08 
  9.5367433e-08  9.6146029e-01 -1.7450893e+00  3.3907459e+00  3.3572054e+00 -4.4000082e+00  3.3572669e+00  3.3908460e+00 -1.7450891e+00  9.6146142e-01  9.5367433e-08 
  0.0000000e+00  1.4026990e+00 -1.2850361e+00  3.8213871e+00  3.7876768e+00 -6.4205241e+00  3.7877393e+00  3.8214903e+00 -1.2850356e+00  1.4027003e+00  0.0000000e+00 
  0.0000000e+00  1.9076035e+00 -7.6160836e-01  4.3158727e+00  4.2819920e+00 -8.1027565e+00  4.2820573e+00  4.3159785e+00 -7.6160759e-01  1.9076053e+00  0.0000000e+00 
 -9.5367433e-08  2.4825776e+00 -1.6838774e-01  4.8805966e+00  4.8465466e+00 -9.1284580e+00  4.8466125e+00  4.8807054e+00 -1.6838676e-01  2.4825790e+00 -9.5367433e-08 
  0.0000000e+00  3.1346755e+00  5.0169432e-01  5.5226059e+00  5.4883857e+00 -9.1156664e+00  5.4884539e+00  5.5227170e+00  5.0169533e-01  3.1346781e+00  0.0000000e+00 
  1.9073487e-07  3.8739154e+00  1.2586665e+00  6.2519083e+00  6.2175183e+00 -7.5984225e+00  6.2175884e+00  6.2520232e+00  1.2586675e+00  3.8739173e+00  1.9073487e-07 
  1.2716046e-07  4.7083025e+00  2.1105487e+00  7.0765023e+00  7.0419421e+00 -4.0526686e+00  7.0420127e+00  7.0766172e+00  2.1105506e+00  4.7083035e+00  1.2715269e-07 
 -2.5431510e-07  5.6532946e+00  3.0728133e+00  8.0118408e+00  7.9771099e+00  2.1540451e+00  7.9771829e+00  8.0119591e+00  3.0728142e+00  5.6532974e+00 -2.5431120e-07 
  3.8146973e-07  6.7173100e+00  4.1538844e+00  9.0663290e+00  9.0314283e+00  1.1738828e+01  9.0315056e+00  9.0664511e+00  4.1538854e+00  6.7173133e+00  3.8146973e-07 
  2.3841130e-08 -3.1972814e-02 -2.6255596e+00  2.3364768e+00  2.3021212e+00  1.3927275e+00  2.3021827e+00  2.3365791e+00 -2.6255605e+00 -3.1972811e-02  2.3842585e-08 
 -4.7683717e-08  2.3978117e-01 -2.3350461e+00  2.5975921e+00  2.5630598e+00 -1.9428253e-01  2.5631244e+00  2.5976985e+00 -2.3350461e+00  2.3978156e-01 -4.7683717e-08 
 -3.1789146e-08  5.5898374e-01 -1.9974079e+00  2.9063580e+00  2.8716486e+00 -2.0032547e+00  2.8717139e+00  2.9064660e+00 -1.9974082e+00  5.5898452e-01 -3.1789146e-08 
  9.5367433e-08  9.2936772e-01 -1.6088942e+00  3.2664948e+00  3.2316082e+00 -3.8792922e+00  3.2316763e+00  3.2666066e+00 -1.6088938e+00  9.2936873e-01  9.5367433e-08 
  4.7683717e-08  1.3552516e+00 -1.1651703e+00  3.6823120e+00  3.6472487e+00 -5.6211896e+00  3.6473186e+00  3.6824265e+00 -1.1651701e+00  1.3552529e+00  4.7683717e-08 
  0.0000000e+00  1.8417976e+00 -6.6106033e-01  4.1589613e+00  4.1237211e+00 -6.9745874e+00  4.1237936e+00  4.1590796e+00 -6.6105980e-01  1.8417994e+00  0.0000000e+00 
 -9.5365493e-08  2.3950989e+00 -9.0457089e-02  4.7025275e+00  4.6671100e+00 -7.6290746e+00  4.6671844e+00  4.7026486e+00 -9.0456262e-02  2.3951008e+00 -9.5369373e-08 
 -9.5369373e-08  3.0219126e+00  5.5340970e-01  5.3197598e+00  5.2841663e+00 -7.2130857e+00  5.2842417e+00  5.3198838e+00  5.5341071e-01  3.0219147e+00 -9.5365493e-08 
  0.0000000e+00  3.7316425e+00  1.2799563e+00  6.0200524e+00  5.9842830e+00 -5.2823997e+00  5.9843602e+00  6.0201788e+00  1.2799573e+00  3.7316444e+00  0.0000000e+00 
  1.9402555e-12  4.5321121e+00  2.0970187e+00  6.8112216e+00  6.7752752e+00 -1.3272740e+00  6.7753553e+00  6.8113532e+00  2.0970201e+00  4.5321150e+00 -1.9402555e-12 
  4.4504412e-07  5.4376001e+00  3.0188856e+00  7.7075415e+00  7.6714177e+00  5.2423916e+00  7.6715002e+00  7.7076745e+00  3.0188870e+00  5.4376035e+00  4.4505188e-07 
 -6.3578291e-08  6.4566617e+00  4.0541220e+00  8.7175579e+00  8.6812572e+00  1.5126772e+01  8.6813402e+00  8.7176943e+00  4.0541239e+00  6.4566646e+00 -6.3578291e-08 
 -1.5896028e-08 -3.3642851e-02 -2.4647453e+00  2.2457328e+00  2.2099979e+00  1.4029911e+00  2.2100675e+00  2.2458472e+00 -2.4647462e+00 -3.3642862e-02 -1.5893116e-08 
  4.7683717e-08  2.3044799e-01 -2.1828701e+00  2.4997184e+00  2.4637997e+00 -7.0870414e-02  2.4638710e+00  2.4998364e+00 -2.1828713e+00  2.3044841e-01  4.7683717e-08 
  6.3578291e-08  5.3976369e-01 -1.8560742e+00  2.7991207e+00  2.7630174e+00 -1.7170568e+00  2.7630908e+00  2.7992415e+00 -1.8560753e+00  5.3976458e-01  6.3578291e-08 
  0.0000000e+00  8.9783901e-01 -1.4808081e+00  3.1474626e+00  3.1111758e+00 -3.3795455e+00  3.1112516e+00  3.1475873e+00 -1.4808086e+00  8.9784020e-01  0.0000000e+00 
  3.1789146e-08  1.3087801e+00 -1.0529503e+00  3.5488427e+00  3.5123718e+00 -4.8584113e+00  3.5124497e+00  3.5489702e+00 -1.0529504e+00  1.3087819e+00  3.1789146e-08 
  6.3578291e-08  1.7774976e+00 -5.6757754e-01  4.0081620e+00  3.9715071e+00 -5.9039569e+00  3.9715874e+00  4.0082936e+00 -5.6757730e-01  1.7774997e+00  6.3578291e-08 
 -1.9402555e-12  2.3097875e+00 -1.8879194e-02  4.5312066e+00  4.4943690e+00 -6.2141008e+00  4.4944506e+00  4.5313411e+00 -1.8878808e-02  2.3097894e+00  1.9402555e-12 
  2.5431316e-07  2.9121165e+00  5.9962189e-01  5.1244369e+00  5.0874143e+00 -5.4282799e+00  5.0874987e+00  5.1245742e+00  5.9962255e-01  2.9121192e+00  2.5431316e-07 
  1.2715851e-07  3.5933115e+00  1.2967660e+00  5.7966714e+00  5.7594662e+00 -3.1234016e+00  5.7595525e+00  5.7968130e+00  1.2967668e+00  3.5933146e+00  1.2715464e-07 
  3.8146780e-07  4.3609996e+00  2.0801902e+00  6.5555310e+00  6.5181417e+00  1.1947552e+00  6.5182314e+00  6.5556774e+00  2.0801916e+00  4.3610024e+00  3.8147166e-07 
  6.3578290e-07  5.2283621e+00  2.9630864e+00  7.4141889e+00  7.3766150e+00  8.0767174e+00  7.3767066e+00  7.4143372e+00  2.9630876e+00  5.2283649e+00  6.3578290e-07 
  1.9073487e-07  6.2040253e+00  3.9540918e+00  8.3812666e+00  8.3435087e+00  1.8203114e+01  8.3436012e+00  8.3814182e+00  3.9540935e+00  6.2040281e+00  1.9073487e-07 
  3.9729153e-09 -3.5399985e-02 -2.3123903e+00  2.1594102e+00  2.1222413e+00  1.4133391e+00  2.1223187e+00  2.1595380e+00 -2.3123925e+00 -3.5399977e-02  3.9743706e-09 
 -5.5631002e-08  2.2116795e-01 -2.0389578e+00  2.4063787e+00  2.3690181e+00  4.9335271e-02  2.3690984e+00  2.4065108e+00 -2.0389583e+00  2.2116838e-01 -5.5631002e-08 
 -1.5894573e-08  5.2082258e-01 -1.7227273e+00  2.6966178e+00  2.6590655e+00 -1.4403166e+00  2.6591485e+00  2.6967537e+00 -1.7227281e+00  5.2082354e-01 -1.5894573e-08 
 -4.7683717e-08  8.6690992e-01 -1.3603384e+00  3.0334625e+00  2.9957194e+00 -2.8992612e+00  2.9958043e+00  3.0336025e+00 -1.3603387e+00  8.6691117e-01 -4.7683717e-08 
 -9.5367433e-08  1.2633332e+00 -9.4787288e-01  3.4208071e+00  3.3828728e+00 -4.1296029e+00  3.3829603e+00  3.4209507e+00 -9.4787300e-01  1.2633350e+00 -9.5367433e-08 
 -6.3578291e-08  1.7147619e+00 -4.8064882e-01  3.8633118e+00  3.8251863e+00 -4.8869157e+00  3.8252766e+00  3.8634593e+00 -4.8064867e-01  1.7147639e+00 -6.3578291e-08 
 -1.9073487e-07  2.2267072e+00  4.6857595e-02  4.3664808e+00  4.3281641e+00 -4.8779025e+00  4.3282557e+00  4.3666315e+00  4.6857946e-02  2.2267098e+00 -1.9073487e-07 
  9.5367433e-08  2.8053517e+00  6.4084119e-01  4.9364882e+00  4.8979807e+00 -3.7535241e+00  4.8980742e+00  4.9366431e+00  6.4084166e-01  2.8053548e+00  9.5367433e-08 
  1.2715658e-07  3.4589806e+00  1.3095969e+00  5.5816112e+00  5.5429120e+00 -1.1112207e+00  5.5430102e+00  5.5817699e+00  1.3095976e+00  3.4589841e+00  1.2715658e-07 
  0.0000000e+00  4.1950088e+00  2.0605505e+00  6.3092575e+00  6.2703681e+00  3.5267208e+00  6.2704687e+00  6.3094211e+00  2.0605514e+00  4.1950126e+00  0.0000000e+00 
  1.9073487e-07  5.0256014e+00  2.9058778e+00  7.1315899e+00  7.0925083e+00  1.0673832e+01  7.0926113e+00  7.1317554e+00  2.9058790e+00  5.0256042e+00  1.9073487e-07 
  6.3578291e-08  5.9593968e+00  3.8542266e+00  8.0572357e+00  8.0179634e+00  2.0989050e+01  8.0180693e+00  8.0574064e+00  3.8542278e+00  5.9594011e+00  6.3578291e-08 
  1.1920202e-08 -3.7249003e-02 -2.1680529e+00  2.0772889e+00  2.0386281e+00  1.4237735e+00  2.0387146e+00  2.0774322e+00 -2.1680551e+00 -3.7248991e-02  1.1921657e-08 
