PdfType: replica
Format: lhagrid1
FromMCReplica: 108
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.1789021e-08 -1.2238829e-06  1.5174326e+00  1.5183007e+00  1.5182942e+00 -2.9391966e+00  1.5183274e+00  1.5183215e+00  1.5172812e+00 -1.2238812e-06  3.1789266e-08 
  9.7012773e-13  2.4705558e-01  1.7595721e+00  1.7604512e+00  1.7604444e+00 -5.1257181e+00  1.7604808e+00  1.7604744e+00  1.7594203e+00  2.4705593e-01 -9.7012773e-13 
  1.5894573e-08  5.4416233e-01  2.0518515e+00  2.0527415e+00  2.0527351e+00 -7.7107673e+00  2.0527740e+00  2.0527673e+00  2.0516992e+00  5.4416305e-01  1.5894573e-08 
 -9.5364882e-08  8.9523083e-01  2.3981779e+00  2.3990793e+00  2.3990719e+00 -1.0539479e+01  2.3991141e+00  2.3991075e+00  2.3980253e+00  8.9523166e-01 -9.5369977e-08 
  6.3579257e-08  1.3047942e+00  2.8030794e+00  2.8039925e+00  2.8039844e+00 -1.3405403e+01  2.8040290e+00  2.8040221e+00  2.8029258e+00  1.3047955e+00  6.3577318e-08 
  1.9073487e-07  1.7783036e+00  3.2720025e+00  3.2729261e+00  3.2729185e+00 -1.6042410e+01  3.2729657e+00  3.2729580e+00  3.2718482e+00  1.7783049e+00  1.9073487e-07 
  1.2715658e-07  2.3222301e+00  3.8114130e+00  3.8123479e+00  3.8123398e+00 -1.8121357e+01  3.8123906e+00  3.8123825e+00  3.8112586e+00  2.3222320e+00  1.2715658e-07 
  2.5465851e-12  2.9437294e+00  4.4284635e+00  4.4294095e+00  4.4294000e+00 -1.9245544e+01  4.4294538e+00  4.4294467e+00  4.4283085e+00  2.9437320e+00 -2.5465851e-12 
  1.9073335e-07  3.6530204e+00  5.1333675e+00  5.1343250e+00  5.1343160e+00 -1.8932426e+01  5.1343708e+00  5.1343637e+00  5.1332107e+00  3.6530225e+00  1.9073637e-07 
  3.8147124e-07  4.4582868e+00  5.9343057e+00  5.9352746e+00  5.9352655e+00 -1.6633713e+01  5.9353247e+00  5.9353156e+00  5.9341483e+00  4.4582877e+00  3.8146820e-07 
 -6.3578291e-08  5.3753586e+00  6.8471074e+00  6.8480878e+00  6.8480783e+00 -1.1696490e+01  6.8481402e+00  6.8481312e+00  6.8469496e+00  5.3753614e+00 -6.3578291e-08 
  6.3578291e-08  6.4129453e+00  7.8804755e+00  7.8814678e+00  7.8814564e+00 -3.3652778e+00  7.8815227e+00  7.8815136e+00  7.8803177e+00  6.4129491e+00  6.3578291e-08 
  4.7683717e-08 -1.5417737e-06  1.4799875e+00  1.4809264e+00  1.4809190e+00 -2.8768487e+00  1.4809630e+00  1.4809562e+00  1.4798291e+00 -1.5417728e-06  4.7683717e-08 
 -9.5367433e-08  2.4104476e-01  1.7162367e+00  1.7171879e+00  1.7171798e+00 -4.9426088e+00  1.7172273e+00  1.7172207e+00  1.7160783e+00  2.4104518e-01 -9.5367433e-08 
