PdfType: replica
Format: lhagrid1
FromMCReplica: 110
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.8189894e-13  6.3578348e-08  2.2660730e+00  2.2814796e+00  2.2814841e+00  4.2510483e+01  2.2815397e+00  2.2815442e+00  2.2659216e+00  6.3578227e-08  1.8189894e-13 
  0.0000000e+00  1.1623079e+00  3.4190557e+00  3.4345338e+00  3.4345386e+00  4.8533005e+01  3.4345949e+00  3.4345996e+00  3.4189022e+00  1.1623081e+00  0.0000000e+00 
  0.0000000e+00  2.4338963e+00  4.6814852e+00  4.6970344e+00  4.6970391e+00  5.6796837e+01  4.6970954e+00  4.6971002e+00  4.6813283e+00  2.4338963e+00  0.0000000e+00 
 -1.2732926e-12  3.8240349e+00  6.0626178e+00  6.0782399e+00  6.0782452e+00  6.7737083e+01  6.0783019e+00  6.0783072e+00  6.0624595e+00  3.8240349e+00  1.2732926e-12 
  3.8146723e-07  5.3431077e+00  7.5728350e+00  7.5885272e+00  7.5885324e+00  8.1839279e+01  7.5885897e+00  7.5885944e+00  7.5726728e+00  5.3431067e+00  3.8147220e-07 
  2.5431618e-07  7.0028086e+00  9.2238159e+00  9.2395811e+00  9.2395878e+00  9.9645226e+01  9.2396441e+00  9.2396507e+00  9.2236528e+00  7.0028086e+00  2.5431012e-07 
 -1.2715658e-07  8.8162127e+00  1.1028634e+01  1.1044468e+01  1.1044475e+01  1.2175552e+02  1.1044534e+01  1.1044539e+01  1.1028469e+01  8.8162107e+00 -1.2715658e-07 
 -2.7891170e-12  1.0797730e+01  1.3001689e+01  1.3017594e+01  1.3017600e+01  1.4884099e+02  1.3017659e+01  1.3017666e+01  1.3001522e+01  1.0797729e+01  2.7891170e-12 
  0.0000000e+00  1.2964263e+01  1.5159875e+01  1.5175854e+01  1.5175859e+01  1.8163651e+02  1.5175920e+01  1.5175927e+01  1.5159705e+01  1.2964261e+01  0.0000000e+00 
 -7.6295623e-07  1.5332803e+01  1.7520176e+01  1.7536226e+01  1.7536230e+01  2.2097006e+02  1.7536295e+01  1.7536299e+01  1.7520006e+01  1.5332803e+01 -7.6292264e-07 
 -1.0172569e-06  1.7925304e+01  2.0104549e+01  2.0120667e+01  2.0120674e+01  2.6772302e+02  2.0120735e+01  2.0120745e+01  2.0104374e+01  1.7925304e+01 -1.0172483e-06 
  1.5258679e-06  2.0761494e+01  2.2932699e+01  2.2948893e+01  2.2948900e+01  3.2293814e+02  2.2948961e+01  2.2948971e+01  2.2932524e+01  2.0761494e+01  1.5258900e-06 
  9.5367433e-08  3.1789266e-08  2.1917305e+00  2.2077072e+00  2.2077124e+00  4.2029690e+01  2.2077713e+00  2.2077763e+00  2.1915653e+00  3.1789021e-08  9.5367433e-08 
 -1.9073789e-07  1.1122966e+00  3.2950037e+00  3.3110549e+00  3.3110602e+00  4.8221447e+01  3.3111205e+00  3.3111258e+00  3.2948365e+00  1.1122966e+00 -1.9073183e-07 
