PdfType: replica
Format: lhagrid1
FromMCReplica: 54
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  6.3577559e-08  4.7683790e-07  2.2538257e+00  2.2537019e+00  2.2537088e+00  4.7860851e+01  2.2538555e+00  2.2538629e+00  2.2537000e+00  4.7683642e-07  6.3579016e-08 
  9.5365493e-08  9.0474874e-01  3.1497793e+00  3.1496537e+00  3.1496613e+00  5.2998478e+01  3.1498113e+00  3.1498189e+00  3.1496532e+00  9.0474910e-01  9.5369373e-08 
  1.9073292e-07  1.8940865e+00  4.1304803e+00  4.1303530e+00  4.1303596e+00  5.9443398e+01  4.1305127e+00  4.1305213e+00  4.1303520e+00  1.8940870e+00  1.9073680e-07 
 -1.2715658e-07  2.9750605e+00  5.2029648e+00  5.2028351e+00  5.2028432e+00  6.7489540e+01  5.2030001e+00  5.2030082e+00  5.2028356e+00  2.9750617e+00 -1.2715658e-07 
  1.2715658e-07  4.1555600e+00  6.3751149e+00  6.3749833e+00  6.3749905e+00  7.7478973e+01  6.3751502e+00  6.3751593e+00  6.3749838e+00  4.1555619e+00  1.2715658e-07 
 -6.3584352e-08  5.4445419e+00  7.6558805e+00  7.6557469e+00  7.6557541e+00  8.9808830e+01  7.6559176e+00  7.6559272e+00  7.6557479e+00  5.4445438e+00 -6.3572223e-08 
  0.0000000e+00  6.8521256e+00  9.0553703e+00  9.0552340e+00  9.0552416e+00  1.0493425e+02  9.0554104e+00  9.0554190e+00  9.0552378e+00  6.8521276e+00  0.0000000e+00 
 -3.8146584e-07  8.3893957e+00  1.0584666e+01  1.0584530e+01  1.0584536e+01  1.2337557e+02  1.0584706e+01  1.0584717e+01  1.0584532e+01  8.3893986e+00 -3.8147360e-07 
 -7.6293338e-07  1.0070134e+01  1.2257539e+01  1.2257399e+01  1.2257406e+01  1.4572771e+02  1.2257580e+01  1.2257592e+01  1.2257402e+01  1.0070139e+01 -7.6294549e-07 
  3.8147579e-07  1.1907134e+01  1.4086778e+01  1.4086637e+01  1.4086644e+01  1.7265582e+02  1.4086822e+01  1.4086829e+01  1.4086639e+01  1.1907136e+01  3.8146365e-07 
 -7.6293946e-07  1.3919394e+01  1.6091377e+01  1.6091228e+01  1.6091240e+01  2.0491238e+02  1.6091419e+01  1.6091429e+01  1.6091236e+01  1.3919399e+01 -7.6293946e-07 
 -7.6292929e-07  1.6121170e+01  1.8285583e+01  1.8285435e+01  1.8285448e+01  2.4335913e+02  1.8285625e+01  1.8285639e+01  1.8285440e+01  1.6121172e+01 -7.6294964e-07 
  9.5368158e-08  4.1325862e-07  2.1843388e+00  2.1842041e+00  2.1842117e+00  4.6456902e+01  2.1843724e+00  2.1843810e+00  2.1842027e+00  4.1325910e-07  9.5366701e-08 
 -2.2252594e-07  8.6185288e-01  3.0376685e+00  3.0375316e+00  3.0375397e+00  5.1559269e+01  3.0377045e+00  3.0377135e+00  3.0375311e+00  8.6185342e-01 -2.2252206e-07 
