PdfType: replica
Format: lhagrid1
FromMCReplica: 20
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5367312e-08  9.5367071e-08  3.7904601e+00  3.7928770e+00  3.7928801e+00  4.5403290e+01  3.7929676e+00  3.7929704e+00  3.7903981e+00  9.5367795e-08  9.5367554e-08 
  1.9073487e-07  8.6565799e-01  4.6369996e+00  4.6394467e+00  4.6394496e+00  5.0137192e+01  4.6395392e+00  4.6395421e+00  4.6369367e+00  8.6565822e-01  1.9073487e-07 
 -2.5431024e-07  1.8147225e+00  5.5672827e+00  5.5697598e+00  5.5697627e+00  5.6013126e+01  5.5698543e+00  5.5698571e+00  5.5672183e+00  1.8147234e+00 -2.5431606e-07 
  0.0000000e+00  2.8540606e+00  6.5881562e+00  6.5906625e+00  6.5906658e+00  6.3324924e+01  6.5907602e+00  6.5907636e+00  6.5880919e+00  2.8540616e+00  0.0000000e+00 
  2.5431024e-07  3.9913964e+00  7.7073274e+00  7.7098646e+00  7.7098680e+00  7.2416916e+01  7.7099643e+00  7.7099676e+00  7.7072620e+00  3.9913974e+00  2.5431606e-07 
  2.5431825e-07  5.2355552e+00  8.9336100e+00  8.9361773e+00  8.9361820e+00  8.3690819e+01  8.9362755e+00  8.9362793e+00  8.9335413e+00  5.2355571e+00  2.5430805e-07 
 -8.9009313e-07  6.5965495e+00  1.0276993e+01  1.0279591e+01  1.0279595e+01  9.7608658e+01  1.0279696e+01  1.0279700e+01  1.0276928e+01  6.5965514e+00 -8.9009893e-07 
 -7.6294236e-07  8.0853949e+00  1.1748487e+01  1.1751114e+01  1.1751118e+01  1.1470070e+02  1.1751222e+01  1.1751225e+01  1.1748417e+01  8.0853949e+00 -7.6293657e-07 
 -3.8146973e-07  9.7158489e+00  1.3361829e+01  1.3364488e+01  1.3364491e+01  1.3557182e+02  1.3364599e+01  1.3364604e+01  1.3361761e+01  9.7158508e+00 -3.8146973e-07 
  5.0863844e-07  1.1500714e+01  1.5129810e+01  1.5132502e+01  1.5132505e+01  1.6090468e+02  1.5132615e+01  1.5132619e+01  1.5129744e+01  1.1500718e+01  5.0861416e-07 
 -5.0862121e-07  1.3459033e+01  1.7071468e+01  1.7074190e+01  1.7074194e+01  1.9146233e+02  1.7074305e+01  1.7074308e+01  1.7071400e+01  1.3459037e+01 -5.0863139e-07 
 -1.2126596e-11  1.5605215e+01  1.9201193e+01  1.9203945e+01  1.9203953e+01  2.2813510e+02  1.9204063e+01  1.9204063e+01  1.9201118e+01  1.5605220e+01  1.2126596e-11 
 -7.2759577e-13 -1.2715584e-07  3.6320066e+00  3.6346183e+00  3.6346219e+00  4.3843761e+01  3.6347196e+00  3.6347232e+00  3.6319385e+00 -1.2715731e-07  7.2759577e-13 
 -1.2715464e-07  8.2390869e-01  4.4375920e+00  4.4402366e+00  4.4402394e+00  4.8509197e+01  4.4403410e+00  4.4403443e+00  4.4375238e+00  8.2390893e-01 -1.2715851e-07 
  6.3578291e-08  1.7261661e+00  5.3218508e+00  5.3245263e+00  5.3245306e+00  5.4289444e+01  5.3246331e+00  5.3246374e+00  5.3217802e+00  1.7261670e+00  6.3578291e-08 
  1.9073195e-07  2.7131934e+00  6.2911825e+00  6.2938914e+00  6.2938952e+00  6.1463928e+01  6.2940001e+00  6.2940044e+00  6.2911115e+00  2.7131946e+00  1.9073778e-07 
  2.5430418e-07  3.7922206e+00  7.3528032e+00  7.3555455e+00  7.3555498e+00  7.0359337e+01  7.3556566e+00  7.3556604e+00  7.3527308e+00  3.7922220e+00  2.5432212e-07 
  3.8147263e-07  4.9715047e+00  8.5149527e+00  8.5177279e+00  8.5177336e+00  8.1355560e+01  8.5178423e+00  8.5178471e+00  8.5148811e+00  4.9715066e+00  3.8146680e-07 
  8.9009217e-07  6.2604089e+00  9.7869825e+00  9.7897911e+00  9.7897949e+00  9.4888321e+01  9.7899065e+00  9.7899113e+00  9.7869091e+00  6.2604113e+00  8.9009990e-07 
  8.9736812e-12  7.6692610e+00  1.1179204e+01  1.1182046e+01  1.1182050e+01  1.1145772e+02  1.1182168e+01  1.1182172e+01  1.1179132e+01  7.6692624e+00 -8.9736812e-12 
  8.9736812e-12  9.2108288e+00  1.2704373e+01  1.2707249e+01  1.2707253e+01  1.3162819e+02  1.2707371e+01  1.2707376e+01  1.2704298e+01  9.2108307e+00 -8.9736812e-12 
  5.0863332e-07  1.0897223e+01  1.4374591e+01  1.4377500e+01  1.4377503e+01  1.5604518e+02  1.4377624e+01  1.4377627e+01  1.4374514e+01  1.0897226e+01  5.0861928e-07 
 -7.6293753e-07  1.2745929e+01  1.6207327e+01  1.6210264e+01  1.6210270e+01  1.8541148e+02  1.6210394e+01  1.6210398e+01  1.6207247e+01  1.2745931e+01 -7.6294140e-07 
 -1.7947362e-11  1.4770807e+01  1.8216431e+01  1.8219404e+01  1.8219410e+01  2.2057317e+02  1.8219540e+01  1.8219543e+01  1.8216358e+01  1.4770809e+01  1.7947362e-11 
  9.5366701e-08  3.1788417e-08  3.4801571e+00  3.4829803e+00  3.4829843e+00  4.2338924e+01  3.4830928e+00  3.4830968e+00  3.4800825e+00  3.1789870e-08  9.5368158e-08 
  1.9073292e-07  7.8389704e-01  4.2464986e+00  4.2493563e+00  4.2493601e+00  4.6932037e+01  4.2494712e+00  4.2494750e+00  4.2464223e+00  7.8389740e-01  1.9073680e-07 
  1.2715658e-07  1.6413549e+00  5.0867071e+00  5.0896001e+00  5.0896044e+00  5.2611015e+01  5.0897183e+00  5.0897222e+00  5.0866299e+00  1.6413556e+00  1.2715658e-07 
  0.0000000e+00  2.5783765e+00  6.0067706e+00  6.0096989e+00  6.0097032e+00  5.9641365e+01  6.0098190e+00  6.0098233e+00  6.0066924e+00  2.5783770e+00  0.0000000e+00 
 -1.9073875e-07  3.6017241e+00  7.0134363e+00  7.0163989e+00  7.0164042e+00  6.8332741e+01  7.0165243e+00  7.0165296e+00  7.0133581e+00  3.6017253e+00 -1.9073099e-07 
  2.5431120e-07  4.7191191e+00  8.1144114e+00  8.1174088e+00  8.1174145e+00  7.9044052e+01  8.1175375e+00  8.1175423e+00  8.1143322e+00  4.7191215e+00  2.5431510e-07 
  0.0000000e+00  5.9393125e+00  9.3184328e+00  9.3214664e+00  9.3214722e+00  9.2185844e+01  9.3215942e+00  9.3216000e+00  9.3183508e+00  5.9393144e+00  0.0000000e+00 
 -3.8147166e-07  7.2719789e+00  1.0635162e+01  1.0638232e+01  1.0638239e+01  1.0822927e+02  1.0638365e+01  1.0638371e+01  1.0635081e+01  7.2719817e+00 -3.8146780e-07 
 -7.6294356e-07  8.7289639e+00  1.2076430e+01  1.2079537e+01  1.2079543e+01  1.2770071e+02  1.2079676e+01  1.2079681e+01  1.2076351e+01  8.7289667e+00 -7.6293435e-07 
 -7.6294549e-07  1.0321713e+01  1.3653675e+01  1.3656817e+01  1.3656824e+01  1.5120952e+02  1.3656958e+01  1.3656964e+01  1.3653592e+01  1.0321715e+01 -7.6293338e-07 
 -7.6295350e-07  1.2066267e+01  1.5382923e+01  1.5386102e+01  1.5386107e+01  1.7940280e+02  1.5386244e+01  1.5386250e+01  1.5382840e+01  1.2066269e+01 -7.6292537e-07 
 -6.0632979e-12  1.3975938e+01  1.7277477e+01  1.7280693e+01  1.7280697e+01  2.1308278e+02  1.7280844e+01  1.7280848e+01  1.7277397e+01  1.3975938e+01  6.0632979e-12 
 -9.5366701e-08 -3.1789870e-08  3.3346422e+00  3.3376932e+00  3.3376977e+00  4.0886890e+01  3.3378179e+00  3.3378224e+00  3.3345599e+00 -3.1788417e-08 -9.5368158e-08 
 -2.5431510e-07  7.4558067e-01  4.0633993e+00  4.0664878e+00  4.0664921e+00  4.5404083e+01  4.0666156e+00  4.0666203e+00  4.0633154e+00  7.4558091e-01 -2.5431120e-07 
 -1.9073292e-07  1.5601974e+00  4.8614826e+00  4.8646092e+00  4.8646145e+00  5.0976974e+01  4.8647413e+00  4.8647466e+00  4.8613992e+00  1.5601981e+00 -1.9073680e-07 
  6.3580231e-08  2.4494555e+00  5.7344894e+00  5.7376542e+00  5.7376590e+00  5.7857510e+01  5.7377882e+00  5.7377934e+00  5.7344041e+00  2.4494565e+00  6.3576344e-08 
  3.8146973e-07  3.4196765e+00  6.6887231e+00  6.6919255e+00  6.6919308e+00  6.6338844e+01  6.6920638e+00  6.6920691e+00  6.6886368e+00  3.4196780e+00  3.8146973e-07 
  2.5431510e-07  4.4780726e+00  7.7313833e+00  7.7346244e+00  7.7346292e+00  7.6759712e+01  7.7347674e+00  7.7347727e+00  7.7312980e+00  4.4780755e+00  2.5431120e-07 
 -3.8147360e-07  5.6328192e+00  8.8706303e+00  8.8739100e+00  8.8739157e+00  8.9506546e+01  8.8740540e+00  8.8740597e+00  8.8705425e+00  5.6328220e+00 -3.8146584e-07 
  9.9438088e-12  6.8929758e+00  1.0115514e+01  1.0118833e+01  1.0118838e+01  1.0502277e+02  1.0118979e+01  1.0118985e+01  1.0115422e+01  6.8929791e+00 -9.9438088e-12 
 -7.6294549e-07  8.2695217e+00  1.1476998e+01  1.1480353e+01  1.1480360e+01  1.2379895e+02  1.1480506e+01  1.1480513e+01  1.1476909e+01  8.2695246e+00 -7.6293338e-07 
 -3.8147360e-07  9.7732649e+00  1.2965881e+01  1.2969277e+01  1.2969283e+01  1.4640953e+02  1.2969432e+01  1.2969438e+01  1.2965790e+01  9.7732668e+00 -3.8146584e-07 
  3.8147360e-07  1.1418908e+01  1.4596858e+01  1.4600291e+01  1.4600297e+01  1.7345018e+02  1.4600451e+01  1.4600458e+01  1.4596768e+01  1.1418914e+01  3.8146584e-07 
 -1.2717064e-07  1.3219209e+01  1.6382671e+01  1.6386145e+01  1.6386150e+01  2.0567992e+02  1.6386307e+01  1.6386312e+01  1.6382578e+01  1.3219213e+01 -1.2714251e-07 
 -6.3577559e-08  3.1788900e-08  3.1951902e+00  3.1984875e+00  3.1984928e+00  3.9485924e+01  3.1986260e+00  3.1986310e+00  3.1950996e+00  3.1789387e-08 -6.3579016e-08 
  1.9402555e-12  7.0889658e-01  3.8879590e+00  3.8912964e+00  3.8913014e+00  4.3924583e+01  3.8914399e+00  3.8914449e+00  3.8878679e+00  7.0889705e-01 -1.9402555e-12 
 -1.9073487e-07  1.4825429e+00  4.6457620e+00  4.6491404e+00  4.6491456e+00  4.9387337e+01  4.6492867e+00  4.6492920e+00  4.6456695e+00  1.4825439e+00 -1.9073487e-07 
  3.8146973e-07  2.3261724e+00  5.4738154e+00  5.4772348e+00  5.4772410e+00  5.6113068e+01  5.4773855e+00  5.4773917e+00  5.4737220e+00  2.3261733e+00  3.8146973e-07 
  0.0000000e+00  3.2456889e+00  6.3780117e+00  6.3814716e+00  6.3814778e+00  6.4379082e+01  6.3816266e+00  6.3816323e+00  6.3779168e+00  3.2456903e+00  0.0000000e+00 
  3.8147772e-07  4.2478318e+00  7.3650737e+00  7.3685746e+00  7.3685808e+00  7.4504814e+01  7.3687310e+00  7.3687372e+00  7.3649769e+00  4.2478347e+00  3.8146172e-07 
 -2.5431316e-07  5.3402300e+00  8.4426165e+00  8.4461603e+00  8.4461660e+00  8.6853691e+01  8.4463205e+00  8.4463263e+00  8.4425192e+00  5.3402309e+00 -2.5431316e-07 
  3.8146584e-07  6.5313587e+00  9.6191082e+00  9.6226931e+00  9.6226988e+00  1.0184265e+02  9.6228580e+00  9.6228638e+00  9.6190100e+00  6.5313630e+00  3.8147360e-07 
  7.6292952e-07  7.8313975e+00  1.0904713e+01  1.0908339e+01  1.0908344e+01  1.1992858e+02  1.0908507e+01  1.0908513e+01  1.0904613e+01  7.8314013e+00  7.6294941e-07 
  7.6294964e-07  9.2505331e+00  1.2309608e+01  1.2313274e+01  1.2313282e+01  1.4165233e+02  1.2313447e+01  1.2313456e+01  1.2309508e+01  9.2505350e+00  7.6292929e-07 
 -1.0186340e-11  1.0802247e+01  1.3847264e+01  1.3850973e+01  1.3850982e+01  1.6756197e+02  1.3851149e+01  1.3851156e+01  1.3847163e+01  1.0802251e+01  1.0186340e-11 
 -5.0862633e-07  1.2498732e+01  1.5529866e+01  1.5533615e+01  1.5533624e+01  1.9837431e+02  1.5533792e+01  1.5533800e+01  1.5529760e+01  1.2498734e+01 -5.0862633e-07 
 -9.5367191e-08 -3.1788417e-08  3.0615475e+00  3.0651104e+00  3.0651166e+00  3.8134327e+01  3.0652652e+00  3.0652711e+00  3.0614488e+00 -3.1789870e-08 -9.5367675e-08 
 -2.2252401e-07  6.7373765e-01  3.7198308e+00  3.7234375e+00  3.7234435e+00  4.2490520e+01  3.7235951e+00  3.7236013e+00  3.7197301e+00  6.7373830e-01 -2.2252401e-07 
  1.9073487e-07  1.4081813e+00  4.4390903e+00  4.4427404e+00  4.4427466e+00  4.7838383e+01  4.4429021e+00  4.4429083e+00  4.4389887e+00  1.4081823e+00  1.9073487e-07 
  1.9402555e-12  2.2082105e+00  5.2241917e+00  5.2278876e+00  5.2278934e+00  5.4404160e+01  5.2280531e+00  5.2280593e+00  5.2240891e+00  2.2082121e+00 -1.9402555e-12 
  3.8147166e-07  3.0793378e+00  6.0806351e+00  6.0843735e+00  6.0843806e+00  6.2449902e+01  6.0845442e+00  6.0845513e+00  6.0805311e+00  3.0793405e+00  3.8146780e-07 
