PdfType: replica
Format: lhagrid1
FromMCReplica: 68
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.4253193e-13 -5.8455146e-03  3.6218922e+00  3.6292024e+00  3.6292486e+00 -1.5023556e+01  3.6285512e+00  3.6285975e+00  3.6232691e+00 -5.8455155e-03 -2.4253193e-13 
 -3.1789048e-07  1.5091851e-01  3.7595675e+00  3.7669351e+00  3.7669826e+00 -1.6958418e+01  3.7662797e+00  3.7663269e+00  3.7609587e+00  1.5091877e-01 -3.1789241e-07 
 -2.2252401e-07  3.5086343e-01  3.9407604e+00  3.9481862e+00  3.9482346e+00 -1.9384022e+01  3.9475245e+00  3.9475729e+00  3.9421642e+00  3.5086393e-01 -2.2252401e-07 
 -1.5894378e-07  5.9728503e-01  4.1687474e+00  4.1762309e+00  4.1762800e+00 -2.2193439e+01  4.1755643e+00  4.1756134e+00  4.1701646e+00  5.9728563e-01 -1.5894766e-07 
 -3.1789146e-08  8.9397007e-01  4.4472985e+00  4.4548407e+00  4.4548903e+00 -2.5233624e+01  4.4541683e+00  4.4542179e+00  4.4487290e+00  8.9397091e-01 -3.1789146e-08 
 -9.5369977e-08  1.2454878e+00  4.7809682e+00  4.7885671e+00  4.7886181e+00 -2.8296974e+01  4.7878904e+00  4.7879415e+00  4.7824125e+00  1.2454889e+00 -9.5364882e-08 
 -1.2716106e-07  1.6572851e+00  5.1751881e+00  5.1828446e+00  5.1828961e+00 -3.1118048e+01  5.1821613e+00  5.1822138e+00  5.1766448e+00  1.6572863e+00 -1.2715209e-07 
 -4.4868406e-12  2.1353161e+00  5.6358976e+00  5.6436129e+00  5.6436658e+00 -3.3371586e+01  5.6429248e+00  5.6429777e+00  5.6373687e+00  2.1353178e+00  4.4868406e-12 
 -9.7012773e-13  2.6885335e+00  6.1720357e+00  6.1798091e+00  6.1798620e+00 -3.4644802e+01  6.1791172e+00  6.1791701e+00  6.1735201e+00  2.6885355e+00  9.7012773e-13 
  6.0632979e-12  3.3234856e+00  6.7901397e+00  6.7979708e+00  6.7980247e+00 -3.4479927e+01  6.7972727e+00  6.7973266e+00  6.7916360e+00  3.3234870e+00 -6.0632979e-12 
  2.5430805e-07  4.0545816e+00  7.5046048e+00  7.5124927e+00  7.5125480e+00 -3.2294525e+01  7.5117908e+00  7.5118461e+00  7.5061154e+00  4.0545840e+00  2.5431825e-07 
 -6.0632979e-12  4.8882480e+00  8.3218470e+00  8.3297949e+00  8.3298502e+00 -2.7451550e+01  8.3290863e+00  8.3291435e+00  8.3233690e+00  4.8882504e+00  6.0632979e-12 
 -9.5367433e-08 -5.8646840e-03  3.4624007e+00  3.4701245e+00  3.4701755e+00 -1.4001109e+01  3.4694343e+00  3.4694853e+00  3.4638660e+00 -5.8646840e-03 -9.5367433e-08 
  9.5369373e-08  1.4968361e-01  3.5996971e+00  3.6074827e+00  3.6075339e+00 -1.5828183e+01  3.6067874e+00  3.6068387e+00  3.6011767e+00  1.4968386e-01  9.5365493e-08 
 -2.5465851e-12  3.4655112e-01  3.7786343e+00  3.7864809e+00  3.7865334e+00 -1.8089743e+01  3.7857802e+00  3.7858324e+00  3.7801282e+00  3.4655178e-01  2.5465851e-12 
 -1.9073583e-07  5.8785814e-01  4.0023155e+00  4.0102224e+00  4.0102758e+00 -2.0673796e+01  4.0095158e+00  4.0095692e+00  4.0038228e+00  5.8785892e-01 -1.9073390e-07 
  1.9073487e-07  8.7721211e-01  4.2743311e+00  4.2822995e+00  4.2823534e+00 -2.3424175e+01  4.2815881e+00  4.2816420e+00  4.2758541e+00  8.7721312e-01  1.9073487e-07 
  6.3576344e-08  1.2189723e+00  4.5990262e+00  4.6070542e+00  4.6071105e+00 -2.6133242e+01  4.6063375e+00  4.6063929e+00  4.6005611e+00  1.2189738e+00  6.3580231e-08 
 -1.9073680e-07  1.6183406e+00  4.9815874e+00  4.9896770e+00  4.9897337e+00 -2.8538904e+01  4.9889555e+00  4.9890127e+00  4.9831376e+00  1.6183420e+00 -1.9073292e-07 
  3.0316489e-12  2.0810513e+00  5.4277368e+00  5.4358888e+00  5.4359450e+00 -3.0321192e+01  5.4351597e+00  5.4352174e+00  5.4293003e+00  2.0810535e+00 -3.0316489e-12 
 -1.2715354e-07  2.6155279e+00  5.9458823e+00  5.9540939e+00  5.9541521e+00 -3.1084152e+01  5.9533625e+00  5.9534206e+00  5.9474611e+00  2.6155288e+00 -1.2715961e-07 
  4.4504802e-07  3.2282457e+00  6.5424905e+00  6.5507631e+00  6.5508227e+00 -3.0377670e+01  6.5500255e+00  6.5500855e+00  6.5440817e+00  3.2282484e+00  4.4504802e-07 
  3.8146572e-07  3.9325240e+00  7.2308679e+00  7.2392020e+00  7.2392631e+00 -2.7656847e+01  7.2384591e+00  7.2385201e+00  7.2324734e+00  3.9325264e+00  3.8147374e-07 
 -1.2715658e-07  4.7350950e+00  8.0177355e+00  8.0261297e+00  8.0261927e+00 -2.2292620e+01  8.0253820e+00  8.0254450e+00  8.0193539e+00  4.7350984e+00 -1.2715658e-07 
 -3.6379789e-13 -5.8827717e-03  3.3099060e+00  3.3180671e+00  3.3181231e+00 -1.3048245e+01  3.3173358e+00  3.3173916e+00  3.3114650e+00 -5.8827717e-03  3.6379789e-13 
  9.5369373e-08  1.4821237e-01  3.4465497e+00  3.4547753e+00  3.4548323e+00 -1.4771943e+01  3.4540381e+00  3.4540951e+00  3.4481239e+00  1.4821269e-01  9.5365493e-08 
  2.2252304e-07  3.4182084e-01  3.6230147e+00  3.6313043e+00  3.6313622e+00 -1.6876781e+01  3.6305616e+00  3.6306195e+00  3.6246035e+00  3.4182155e-01  2.2252497e-07 
  1.9073183e-07  5.7789820e-01  3.8422389e+00  3.8505931e+00  3.8506520e+00 -1.9246511e+01  3.8498445e+00  3.8499033e+00  3.8438425e+00  5.7789898e-01  1.9073789e-07 
  1.2715755e-07  8.5988116e-01  4.1076436e+00  4.1160617e+00  4.1161222e+00 -2.1722717e+01  4.1153078e+00  4.1153684e+00  4.1092620e+00  8.5988241e-01  1.2715560e-07 
  0.0000000e+00  1.1919302e+00  4.4233756e+00  4.4318576e+00  4.4319186e+00 -2.4098526e+01  4.4310989e+00  4.4311600e+00  4.4250093e+00  1.1919316e+00  0.0000000e+00 
 -9.5369373e-08  1.5790120e+00  4.7943873e+00  4.8029337e+00  4.8029962e+00 -2.6115913e+01  4.8021684e+00  4.8022318e+00  4.7960353e+00  1.5790138e+00 -9.5365493e-08 
  3.1789145e-07  2.0266447e+00  5.2261844e+00  5.2347956e+00  5.2348590e+00 -2.7461081e+01  5.2340250e+00  5.2340899e+00  5.2278466e+00  2.0266466e+00  3.1789145e-07 
  1.9073487e-07  2.5427499e+00  5.7266760e+00  5.7353506e+00  5.7354155e+00 -2.7754599e+01  5.7345743e+00  5.7346396e+00  5.7283525e+00  2.5427518e+00  1.9073487e-07 
  0.0000000e+00  3.1337154e+00  6.3022370e+00  6.3109765e+00  6.3110428e+00 -2.6555647e+01  6.3101954e+00  6.3102617e+00  6.3039274e+00  3.1337178e+00  0.0000000e+00 
  1.9074190e-07  3.8118441e+00  6.9651623e+00  6.9739666e+00  6.9740338e+00 -2.3354414e+01  6.9731793e+00  6.9732461e+00  6.9668670e+00  3.8118467e+00  1.9072783e-07 
 -5.0931702e-12  4.5840988e+00  7.7224026e+00  7.7312698e+00  7.7313380e+00 -1.7533106e+01  7.7304792e+00  7.7305474e+00  7.7241235e+00  4.5841017e+00  5.0931702e-12 
 -9.5367433e-08 -5.9004785e-03  3.1641006e+00  3.1727228e+00  3.1727843e+00 -1.2160231e+01  3.1719487e+00  3.1720102e+00  3.1657593e+00 -5.9004785e-03 -9.5367433e-08 
  3.0316489e-12  1.4653984e-01  3.2998552e+00  3.3085446e+00  3.3086073e+00 -1.3784501e+01  3.3077633e+00  3.3078270e+00  3.3015282e+00  1.4654018e-01 -3.0316489e-12 
 -1.5894669e-07  3.3674663e-01  3.4736688e+00  3.4824266e+00  3.4824903e+00 -1.5739183e+01  3.4816403e+00  3.4817050e+00  3.4753585e+00  3.3674726e-01 -1.5894474e-07 
