PdfType: replica
Format: lhagrid1
FromMCReplica: 19
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.3578291e-08  3.1791085e-08  3.1906116e+00  2.9675143e+00  2.9433186e+00  2.0616398e+00  2.9437022e+00  2.9678733e+00  3.1903064e+00  3.1787202e-08 -6.3578291e-08 
  9.5367433e-08  3.6690396e-01  3.5438249e+00  3.3203311e+00  3.2961593e+00  1.1608613e+00  3.2965484e+00  3.3206947e+00  3.5435174e+00  3.6690423e-01  9.5367433e-08 
 -3.8805109e-12  7.9229152e-01  3.9557717e+00  3.7318761e+00  3.7077270e+00  1.7394255e-01  3.7081218e+00  3.7322443e+00  3.9554608e+00  7.9229218e-01  3.8805109e-12 
 -9.5367433e-08  1.2807577e+00  4.4310312e+00  4.2067304e+00  4.1826048e+00 -7.0521569e-01  4.1830034e+00  4.2071028e+00  4.4307179e+00  1.2807584e+00 -9.5367433e-08 
  4.4504802e-07  1.8375962e+00  4.9748869e+00  4.7501750e+00  4.7260709e+00 -1.2300459e+00  4.7264757e+00  4.7505512e+00  4.9745698e+00  1.8375971e+00  4.4504802e-07 
 -1.2715658e-07  2.4690874e+00  5.5936060e+00  5.3684802e+00  5.3443975e+00 -1.0935918e+00  5.3448052e+00  5.3688598e+00  5.5932856e+00  2.4690890e+00 -1.2715658e-07 
  3.1789145e-07  3.1825993e+00  6.2945452e+00  6.0689998e+00  6.0449367e+00  7.4739143e-02  6.0453525e+00  6.0693851e+00  6.2942224e+00  3.1826005e+00  3.1789145e-07 
 -3.1789531e-07  3.9862883e+00  7.0858483e+00  6.8598819e+00  6.8358383e+00  2.7150204e+00  6.8362584e+00  6.8602719e+00  7.0855241e+00  3.9862897e+00 -3.1788755e-07 
 -6.3578291e-08  4.8913202e+00  7.9786754e+00  7.7522821e+00  7.7282577e+00  7.3501840e+00  7.7286839e+00  7.7526760e+00  7.9783468e+00  4.8913221e+00 -6.3578291e-08 
  0.0000000e+00  5.9071436e+00  8.9824591e+00  8.7556362e+00  8.7316332e+00  1.4576514e+01  8.7320623e+00  8.7560329e+00  8.9821281e+00  5.9071455e+00  0.0000000e+00 
  3.8146973e-07  7.0504889e+00  1.0113929e+01  9.8866730e+00  9.8626871e+00  2.5084406e+01  9.8631201e+00  9.8870735e+00  1.0113593e+01  7.0504918e+00  3.8146973e-07 
 -7.7610219e-12  8.3317118e+00  1.1383424e+01  1.1155729e+01  1.1131761e+01  3.9683933e+01  1.1132204e+01  1.1156137e+01  1.1383088e+01  8.3317137e+00  7.7610219e-12 
 -9.5368890e-08 -3.1790599e-08  3.0790317e+00  2.8527746e+00  2.8287013e+00  2.0715225e+00  2.8291128e+00  2.8531585e+00  3.0787060e+00 -3.1787689e-08 -9.5365976e-08 
  2.2252401e-07  3.5454485e-01  3.4204295e+00  3.1937437e+00  3.1696942e+00  1.2658916e+00  3.1701124e+00  3.1941333e+00  3.4201009e+00  3.5454524e-01  2.2252401e-07 
  9.5367433e-08  7.6468337e-01  3.8176608e+00  3.5905418e+00  3.5665154e+00  4.2126486e-01  3.5669396e+00  3.5909364e+00  3.8173301e+00  7.6468396e-01  9.5367433e-08 
  9.5367433e-08  1.2347571e+00  4.2750545e+00  4.0474977e+00  4.0234933e+00 -2.6918289e-01  4.0239229e+00  4.0478964e+00  4.2747197e+00  1.2347581e+00  9.5367433e-08 
 -1.9073487e-07  1.7697858e+00  4.7976160e+00  4.5696173e+00  4.5456347e+00 -5.6243557e-01  4.5460715e+00  4.5700231e+00  4.7972803e+00  1.7697868e+00 -1.9073487e-07 
  0.0000000e+00  2.3757284e+00  5.3912969e+00  5.1628518e+00  5.1388907e+00 -1.5900989e-01  5.1393323e+00  5.1632609e+00  5.3909559e+00  2.3757293e+00  0.0000000e+00 
  3.8147749e-07  3.0595717e+00  6.0630698e+00  5.8341751e+00  5.8102331e+00  1.2999667e+00  5.8106794e+00  5.8345871e+00  6.0627260e+00  3.0595739e+00  3.8146197e-07 
