PdfType: replica
Format: lhagrid1
FromMCReplica: 25
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.5882931e-08 -2.3845738e-08 -2.2740791e+00  2.1572790e+00  2.0819824e+00  4.8830354e-01  2.0832300e+00  2.1585333e+00 -2.2740598e+00 -2.3837977e-08 -1.5906213e-08 
  4.7683717e-08  2.7272367e-01 -1.9467384e+00  2.4006877e+00  2.3254659e+00 -1.5046144e+00  2.3267279e+00  2.4019568e+00 -1.9467182e+00  2.7272451e-01  4.7683717e-08 
 -3.1789146e-08  5.9610409e-01 -1.5702281e+00  2.6955409e+00  2.6203909e+00 -3.8377120e+00  2.6216669e+00  2.6968241e+00 -1.5702070e+00  5.9610575e-01 -3.1789146e-08 
 -9.5367433e-08  9.7412390e-01 -1.1405027e+00  3.0457852e+00  2.9707062e+00 -6.3536391e+00  2.9719961e+00  3.0470834e+00 -1.1404808e+00  9.7412616e-01 -9.5367433e-08 
 -1.5894573e-08  1.4113884e+00 -6.5289605e-01  3.4559937e+00  3.3809829e+00 -8.8439541e+00  3.3822865e+00  3.4573054e+00 -6.5287328e-01  1.4113911e+00 -1.5894573e-08 
 -1.9073487e-07  1.9134195e+00 -1.0182749e-01  3.9316571e+00  3.8567123e+00 -1.1041056e+01  3.8580301e+00  3.9329832e+00 -1.0180403e-01  1.9134228e+00 -1.9073487e-07 
  0.0000000e+00  2.4867568e+00  5.1929629e-01  4.4792857e+00  4.4044056e+00 -1.2614867e+01  4.4057374e+00  4.4806256e+00  5.1932037e-01  2.4867609e+00  0.0000000e+00 
 -1.2715658e-07  3.1386259e+00  1.2177516e+00  5.1060758e+00  5.0312586e+00 -1.3168355e+01  5.0326033e+00  5.1074286e+00  1.2177765e+00  3.1386304e+00 -1.2715658e-07 
  1.2715658e-07  3.8792975e+00  2.0038605e+00  5.8222723e+00  5.7475190e+00 -1.2218977e+01  5.7488770e+00  5.8236403e+00  2.0038857e+00  3.8793025e+00  1.2715658e-07 
  0.0000000e+00  4.7170248e+00  2.8859184e+00  6.6361036e+00  6.5614104e+00 -9.2196236e+00  6.5627828e+00  6.6374865e+00  2.8859448e+00  4.7170286e+00  0.0000000e+00 
  0.0000000e+00  5.6676712e+00  3.8798373e+00  7.5634122e+00  7.4887776e+00 -3.5179262e+00  7.4901633e+00  7.5648074e+00  3.8798633e+00  5.6676764e+00  0.0000000e+00 
  0.0000000e+00  6.7400064e+00  4.9944234e+00  8.6129417e+00  8.5383663e+00  5.6381898e+00  8.5397663e+00  8.6143532e+00  4.9944510e+00  6.7400136e+00  0.0000000e+00 
  1.1641532e-11 -1.1641532e-11 -1.6353120e+00  1.8243231e+00  1.7493892e+00  5.0316745e-01  1.7507210e+00  1.8256630e+00 -1.6352901e+00  1.1641532e-11 -1.1641532e-11 
  0.0000000e+00  2.6556984e-01 -1.3268721e+00  2.0664775e+00  1.9916188e+00 -1.3678719e+00  1.9929653e+00  2.0678327e+00 -1.3268497e+00  2.6557067e-01  0.0000000e+00 
