PdfType: replica
Format: lhagrid1
FromMCReplica: 17
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  5.8207662e-12 -1.2715851e-07  9.9722004e+00  4.5628257e+00  4.5622468e+00 -9.2226309e-01  4.5626678e+00  4.5632610e+00  9.9723692e+00 -1.2715464e-07 -5.8207662e-12 
 -2.5431316e-07  2.8352195e-01  1.0215159e+01  4.8148084e+00  4.8142233e+00 -8.7248653e-01  4.8146505e+00  4.8152494e+00  1.0215332e+01  2.8352264e-01 -2.5431316e-07 
  1.9073487e-07  6.1596960e-01  1.0507791e+01  5.1162543e+00  5.1156621e+00 -1.0607495e+00  5.1160965e+00  5.1167049e+00  1.0507963e+01  6.1597097e-01  1.9073487e-07 
  1.9073487e-07  1.0011268e+00  1.0853836e+01  5.4709234e+00  5.4703245e+00 -1.3651845e+00  5.4707661e+00  5.4713812e+00  1.0854015e+01  1.0011287e+00  1.9073487e-07 
  3.8146973e-07  1.4432902e+00  1.1257557e+01  5.8830857e+00  5.8824792e+00 -1.6178302e+00  5.8829288e+00  5.8835516e+00  1.1257736e+01  1.4432930e+00  3.8146973e-07 
 -3.8146973e-07  1.9475567e+00  1.1724010e+01  6.3578129e+00  6.3571997e+00 -1.5962126e+00  6.3576541e+00  6.3582840e+00  1.1724192e+01  1.9475597e+00 -3.8146973e-07 
 -1.9073487e-07  2.5199168e+00  1.2259149e+01  6.9010715e+00  6.9004521e+00 -1.0200845e+00  6.9009151e+00  6.9015508e+00  1.2259337e+01  2.5199203e+00 -1.9073487e-07 
  1.2715658e-07  3.1668966e+00  1.2869473e+01  7.5193658e+00  7.5187392e+00  4.5076969e-01  7.5192084e+00  7.5198531e+00  1.2869660e+01  3.1669006e+00  1.2715658e-07 
  8.9009603e-07  3.8980038e+00  1.3564457e+01  8.2221870e+00  8.2215528e+00  3.2440801e+00  8.2220278e+00  8.2226801e+00  1.3564649e+01  3.8980086e+00  8.9009603e-07 
  7.6293946e-07  4.7204208e+00  1.4351254e+01  9.0166903e+00  9.0160513e+00  7.8324752e+00  9.0165339e+00  9.0171928e+00  1.4351446e+01  4.7204261e+00  7.6293946e-07 
 -3.8146973e-07  5.6491213e+00  1.5244809e+01  9.9178362e+00  9.9171906e+00  1.4814213e+01  9.9176769e+00  9.9183435e+00  1.5245005e+01  5.6491270e+00 -3.8146973e-07 
 -6.3579841e-07  6.6912384e+00  1.6252232e+01  1.0932739e+01  1.0932086e+01  2.4840630e+01  1.0932583e+01  1.0933256e+01  1.6252432e+01  6.6912446e+00 -6.3576738e-07 
 -1.9072904e-07 -6.3584110e-08  9.6433611e+00  4.2916503e+00  4.2910275e+00 -9.2219484e-01  4.2914839e+00  4.2921233e+00  9.6435423e+00 -6.3572465e-08 -1.9074068e-07 
  1.9073487e-07  2.7209872e-01  9.8765278e+00  4.5337572e+00  4.5331268e+00 -8.8721049e-01  4.5335927e+00  4.5342393e+00  9.8767147e+00  2.7209949e-01  1.9073487e-07 
 -1.5522044e-11  5.9071338e-01  1.0156930e+01  4.8228922e+00  4.8222532e+00 -1.0553710e+00  4.8227277e+00  4.8233824e+00  1.0157117e+01  5.9071487e-01  1.5522044e-11 
 -6.3578291e-08  9.5940477e-01  1.0488081e+01  5.1625919e+00  5.1619473e+00 -1.3020048e+00  5.1624265e+00  5.1630893e+00  1.0488275e+01  9.5940691e-01 -6.3578291e-08 
 -3.8146973e-07  1.3822366e+00  1.0874018e+01  5.5568929e+00  5.5562406e+00 -1.4583540e+00  5.5567288e+00  5.5573993e+00  1.0874212e+01  1.3822391e+00 -3.8146973e-07 
 -1.9073487e-07  1.8640387e+00  1.1319528e+01  6.0106053e+00  6.0099454e+00 -1.3042685e+00  6.0104394e+00  6.0111179e+00  1.1319727e+01  1.8640420e+00 -1.9073487e-07 
  4.4504802e-07  2.4104958e+00  1.1830264e+01  6.5293884e+00  6.5287213e+00 -5.6525159e-01  6.5292215e+00  6.5299091e+00  1.1830465e+01  2.4104993e+00  4.4504802e-07 
